,Time,RPM,ACCx,ACCy,ACCz
21329,810025.0,1345.0,3.77,-2.43,-1.0381263616557734
21330,810026.0,1347.0,3.77,-2.43,-1.0381263616557734
21331,810026.0,1350.0,3.77,-2.43,-1.0381263616557734
21332,810026.0,1348.0,3.77,-2.43,-1.0381263616557734
21333,810026.0,1349.0,3.77,-2.43,-1.0381263616557734
21334,810026.0,1350.0,3.77,-2.43,-1.0381263616557734
21335,810026.0,1351.0,3.77,-2.43,-1.0381263616557734
21336,810026.0,1350.0,3.77,-2.43,-1.0381263616557734
21337,810026.0,1352.0,3.77,-2.43,-1.0381263616557734
21338,810026.0,1350.0,3.77,-2.43,-1.0381263616557734
21339,810026.0,1352.0,3.77,-2.43,-1.0381263616557734
21340,810026.0,1352.0,3.77,-2.43,-1.0381263616557734
21341,810026.0,1354.0,3.77,-2.43,-1.0381263616557734
21342,810026.0,1354.0,3.77,-2.43,-1.0381263616557734
21343,810026.0,1344.0,3.77,-2.43,-1.0381263616557734
21344,810026.0,1343.0,3.77,-2.43,-1.0381263616557734
21345,810026.0,1346.0,3.77,-2.43,-1.0381263616557734
21346,810026.0,1345.0,3.77,-2.43,-1.0381263616557734
21347,810096.0,1354.0,3.77,-2.43,-1.0381263616557734
21348,810198.0,1354.0,-1.84,19.61,3.247276688453159
21349,810300.0,1354.0,3.06,-22.2,1.0555555555555556
21350,810403.0,1354.0,3.06,4.51,-1.1623093681917211
21351,810505.0,1354.0,-2.59,18.04,1.6623093681917211
21352,810612.0,1354.0,-2.43,-12.75,2.893246187363834
21353,810714.0,1354.0,3.14,-15.89,-0.3714596949891068
21354,810816.0,1354.0,1.37,16.04,-0.39760348583877997
21355,810919.0,1354.0,-2.98,8.28,2.85838779956427
21356,811018.0,1354.0,1.1,-20.95,1.7135076252723314
21357,811018.0,1355.0,1.1,-20.95,1.7135076252723314
21358,811018.0,1356.0,1.1,-20.95,1.7135076252723314
21359,811018.0,1357.0,1.1,-20.95,1.7135076252723314
21360,811018.0,1356.0,1.1,-20.95,1.7135076252723314
21361,811018.0,1355.0,1.1,-20.95,1.7135076252723314
21362,811018.0,1357.0,1.1,-20.95,1.7135076252723314
21363,811018.0,1356.0,1.1,-20.95,1.7135076252723314
21364,811018.0,1359.0,1.1,-20.95,1.7135076252723314
21365,811018.0,1358.0,1.1,-20.95,1.7135076252723314
21366,811018.0,1357.0,1.1,-20.95,1.7135076252723314
21367,811019.0,1358.0,1.1,-20.95,1.7135076252723314
21368,811019.0,1359.0,1.1,-20.95,1.7135076252723314
21369,811019.0,1359.0,1.1,-20.95,1.7135076252723314
21370,811019.0,1358.0,1.1,-20.95,1.7135076252723314
21371,811019.0,1359.0,1.1,-20.95,1.7135076252723314
21372,811019.0,1352.0,1.1,-20.95,1.7135076252723314
21373,811019.0,1355.0,1.1,-20.95,1.7135076252723314
21374,811019.0,1354.0,1.1,-20.95,1.7135076252723314
21375,811019.0,1355.0,1.1,-20.95,1.7135076252723314
21376,811021.0,1361.0,1.1,-20.95,1.7135076252723314
21377,811123.0,1361.0,3.33,-2.98,-1.1405228758169936
21378,811226.0,1361.0,-2.2,19.42,3.247276688453159
21379,811332.0,1361.0,-2.9,-21.73,0.8289760348583879
21380,811431.0,1361.0,3.77,6.32,-1.0337690631808278
21381,811537.0,1361.0,-3.18,16.71,1.9531590413943356
21382,811640.0,1361.0,-1.1,-15.77,2.5718954248366015
21383,811742.0,1361.0,3.33,-12.71,-0.644880174291939
21384,811844.0,1361.0,0.04,18.55,0.1328976034858388
21385,811947.0,1361.0,-2.86,1.37,3.226579520697168
21386,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21387,812027.0,1359.0,2.63,-22.32,0.9738562091503268
21388,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21389,812027.0,1359.0,2.63,-22.32,0.9738562091503268
21390,812027.0,1359.0,2.63,-22.32,0.9738562091503268
21391,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21392,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21393,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21394,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21395,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21396,812027.0,1363.0,2.63,-22.32,0.9738562091503268
21397,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21398,812027.0,1365.0,2.63,-22.32,0.9738562091503268
21399,812027.0,1361.0,2.63,-22.32,0.9738562091503268
21400,812027.0,1362.0,2.63,-22.32,0.9738562091503268
21401,812028.0,1365.0,2.63,-22.32,0.9738562091503268
21402,812028.0,1359.0,2.63,-22.32,0.9738562091503268
21403,812028.0,1359.0,2.63,-22.32,0.9738562091503268
21404,812028.0,1359.0,2.63,-22.32,0.9738562091503268
21405,812028.0,1359.0,2.63,-22.32,0.9738562091503268
21406,812049.0,1365.0,2.63,-22.32,0.9738562091503268
21407,812152.0,1365.0,3.88,6.32,-1.0599128540305012
21408,812258.0,1365.0,-3.06,16.32,2.025054466230937
21409,812360.0,1365.0,-0.78,-16.48,-0.3376906318082789
21410,812463.0,1365.0,1.14,16.48,-0.2908496732026144
21411,812565.0,1365.0,-3.33,5.92,3.0511982570806104
21412,812672.0,1365.0,2.35,-21.81,1.2559912854030502
21413,812770.0,1365.0,3.3,3.37,-1.144880174291939
21414,812876.0,1365.0,-2.94,17.46,1.8845315904139435
21415,812979.0,1365.0,-1.45,-16.36,2.606753812636166
21416,813019.0,1365.0,3.53,-11.3,-0.7603485838779958
21417,813019.0,1365.0,3.53,-11.3,-0.7603485838779958
21418,813020.0,1365.0,3.53,-11.3,-0.7603485838779958
21419,813020.0,1365.0,3.53,-11.3,-0.7603485838779958
21420,813020.0,1366.0,3.53,-11.3,-0.7603485838779958
21421,813020.0,1367.0,3.53,-11.3,-0.7603485838779958
21422,813020.0,1365.0,3.53,-11.3,-0.7603485838779958
21423,813020.0,1366.0,3.53,-11.3,-0.7603485838779958
21424,813020.0,1367.0,3.53,-11.3,-0.7603485838779958
21425,813020.0,1367.0,3.53,-11.3,-0.7603485838779958
21426,813020.0,1369.0,3.53,-11.3,-0.7603485838779958
21427,813020.0,1366.0,3.53,-11.3,-0.7603485838779958
21428,813020.0,1369.0,3.53,-11.3,-0.7603485838779958
21429,813020.0,1368.0,3.53,-11.3,-0.7603485838779958
21430,813020.0,1367.0,3.53,-11.3,-0.7603485838779958
21431,813020.0,1371.0,3.53,-11.3,-0.7603485838779958
21432,813020.0,1365.0,3.53,-11.3,-0.7603485838779958
21433,813020.0,1362.0,3.53,-11.3,-0.7603485838779958
21434,813020.0,1365.0,3.53,-11.3,-0.7603485838779958
21435,813021.0,1365.0,3.53,-11.3,-0.7603485838779958
21436,813081.0,1376.0,3.53,-11.3,-0.7603485838779958
21437,813184.0,1376.0,-0.67,19.18,0.4869281045751634
21438,813286.0,1376.0,-3.18,-4.0,3.3333333333333335
21439,813388.0,1376.0,3.92,5.92,-1.2091503267973855
21440,813495.0,1376.0,-2.71,16.16,2.0893246187363834
21441,813597.0,1376.0,-0.9,-18.01,2.3540305010893245
21442,813700.0,1376.0,3.8,-7.41,-0.9782135076252724
21443,813802.0,1376.0,-1.92,19.93,0.9063180827886711
21444,813905.0,1376.0,-2.86,-9.41,3.111111111111111
21445,814011.0,1376.0,3.65,-16.87,-0.2908496732026144
21446,814109.0,1376.0,0.12,17.77,-0.059912854030501096
21447,814216.0,1376.0,-2.86,1.02,3.247276688453159
21448,814318.0,1376.0,3.45,-22.08,0.6361655773420479
21449,814421.0,1376.0,2.79,12.16,1.9357298474945535
21450,814527.0,1376.0,-0.67,-18.55,2.457516339869281
21451,814625.0,1376.0,3.33,-6.86,-1.0130718954248368
21452,814732.0,1376.0,-1.8,19.69,1.1797385620915033
21453,814834.0,1376.0,-2.75,-12.43,2.9825708061002176
21454,814937.0,1376.0,3.84,-13.77,-0.5642701525054467
21455,815021.0,1376.0,-0.78,19.93,0.44008714596949894
21456,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21457,815021.0,1376.0,-0.78,19.93,0.44008714596949894
21458,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21459,815021.0,1376.0,-0.78,19.93,0.44008714596949894
21460,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21461,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21462,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21463,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21464,815021.0,1378.0,-0.78,19.93,0.44008714596949894
21465,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21466,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21467,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21468,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21469,815021.0,1380.0,-0.78,19.93,0.44008714596949894
21470,815021.0,1382.0,-0.78,19.93,0.44008714596949894
21471,815021.0,1374.0,-0.78,19.93,0.44008714596949894
21472,815022.0,1376.0,-0.78,19.93,0.44008714596949894
21473,815022.0,1376.0,-0.78,19.93,0.44008714596949894
21474,815022.0,1374.0,-0.78,19.93,0.44008714596949894
21475,815039.0,1384.0,-0.78,19.93,0.44008714596949894
21476,815141.0,1384.0,-3.3,-6.2,3.3028322440087146
21477,815244.0,1384.0,3.57,-18.01,-0.16230936819172115
21478,815346.0,1384.0,0.51,18.16,-0.11546840958605666
21479,815449.0,1384.0,-3.88,0.2,1.5762527233115469
21480,815555.0,1384.0,3.22,5.69,-1.1960784313725492
21481,815658.0,1384.0,-2.79,15.02,2.3028322440087146
21482,815760.0,1384.0,0.82,-20.95,1.7690631808278865
21483,815862.0,1384.0,3.26,2.2,-1.3028322440087148
21484,815965.0,1384.0,-3.18,16.87,2.0718954248366015
21485,816013.0,1384.0,0.27,-20.28,2.196078431372549
21486,816013.0,1383.0,0.27,-20.28,2.196078431372549
21487,816013.0,1380.0,0.27,-20.28,2.196078431372549
21488,816013.0,1385.0,0.27,-20.28,2.196078431372549
21489,816013.0,1382.0,0.27,-20.28,2.196078431372549
21490,816013.0,1385.0,0.27,-20.28,2.196078431372549
21491,816014.0,1384.0,0.27,-20.28,2.196078431372549
21492,816014.0,1384.0,0.27,-20.28,2.196078431372549
21493,816014.0,1386.0,0.27,-20.28,2.196078431372549
21494,816014.0,1385.0,0.27,-20.28,2.196078431372549
21495,816014.0,1385.0,0.27,-20.28,2.196078431372549
21496,816014.0,1385.0,0.27,-20.28,2.196078431372549
21497,816014.0,1386.0,0.27,-20.28,2.196078431372549
21498,816014.0,1387.0,0.27,-20.28,2.196078431372549
21499,816014.0,1388.0,0.27,-20.28,2.196078431372549
21500,816014.0,1387.0,0.27,-20.28,2.196078431372549
21501,816014.0,1381.0,0.27,-20.28,2.196078431372549
21502,816014.0,1382.0,0.27,-20.28,2.196078431372549
21503,816014.0,1380.0,0.27,-20.28,2.196078431372549
21504,816014.0,1382.0,0.27,-20.28,2.196078431372549
21505,816071.0,1389.0,0.27,-20.28,2.196078431372549
21506,816174.0,1389.0,3.57,-0.98,-1.1710239651416123
21507,816276.0,1389.0,-2.71,17.73,1.9019607843137256
21508,816378.0,1389.0,0.39,-19.3,2.183006535947712
21509,816481.0,1389.0,3.8,-1.77,0.5893246187363834
21510,816583.0,1389.0,-2.9,-9.96,3.2178649237472765
21511,816686.0,1389.0,3.88,-14.87,-0.5087145969498911
21512,816788.0,1389.0,-1.1,20.71,0.644880174291939
21513,816894.0,1389.0,-2.31,-11.3,3.247276688453159
21514,816997.0,1389.0,3.26,-12.59,-0.7821350762527233
21515,817006.0,1389.0,-1.65,20.52,0.8115468409586057
21516,817006.0,1388.0,-1.65,20.52,0.8115468409586057
21517,817006.0,1390.0,-1.65,20.52,0.8115468409586057
21518,817006.0,1389.0,-1.65,20.52,0.8115468409586057
21519,817006.0,1391.0,-1.65,20.52,0.8115468409586057
21520,817006.0,1389.0,-1.65,20.52,0.8115468409586057
21521,817006.0,1389.0,-1.65,20.52,0.8115468409586057
21522,817006.0,1393.0,-1.65,20.52,0.8115468409586057
21523,817006.0,1391.0,-1.65,20.52,0.8115468409586057
21524,817006.0,1393.0,-1.65,20.52,0.8115468409586057
21525,817006.0,1389.0,-1.65,20.52,0.8115468409586057
21526,817006.0,1393.0,-1.65,20.52,0.8115468409586057
21527,817007.0,1393.0,-1.65,20.52,0.8115468409586057
21528,817007.0,1395.0,-1.65,20.52,0.8115468409586057
21529,817007.0,1393.0,-1.65,20.52,0.8115468409586057
21530,817007.0,1393.0,-1.65,20.52,0.8115468409586057
21531,817007.0,1385.0,-1.65,20.52,0.8115468409586057
21532,817007.0,1389.0,-1.65,20.52,0.8115468409586057
21533,817007.0,1388.0,-1.65,20.52,0.8115468409586057
21534,817007.0,1389.0,-1.65,20.52,0.8115468409586057
21535,817099.0,1395.0,-1.65,20.52,0.8115468409586057
21536,817202.0,1395.0,-3.18,-12.94,3.111111111111111
21537,817304.0,1395.0,3.18,-11.14,-0.7952069716775599
21538,817411.0,1395.0,-1.96,20.2,1.187363834422658
21539,817513.0,1395.0,-1.8,-15.77,2.871459694989107
21540,817611.0,1395.0,3.8,19.81,0.05119825708061002
21541,817718.0,1395.0,-2.55,-7.26,3.400871459694989
21542,817820.0,1395.0,3.49,-16.04,-0.4357298474945534
21543,817923.0,1395.0,-1.18,20.44,0.6405228758169935
21544,817998.0,1395.0,-2.71,-12.12,3.093681917211329
21545,817998.0,1397.0,-2.71,-12.12,3.093681917211329
21546,817998.0,1397.0,-2.71,-12.12,3.093681917211329
21547,817998.0,1396.0,-2.71,-12.12,3.093681917211329
21548,817998.0,1395.0,-2.71,-12.12,3.093681917211329
21549,817998.0,1399.0,-2.71,-12.12,3.093681917211329
21550,817999.0,1396.0,-2.71,-12.12,3.093681917211329
21551,817999.0,1399.0,-2.71,-12.12,3.093681917211329
21552,817999.0,1396.0,-2.71,-12.12,3.093681917211329
21553,817999.0,1397.0,-2.71,-12.12,3.093681917211329
21554,817999.0,1399.0,-2.71,-12.12,3.093681917211329
21555,817999.0,1400.0,-2.71,-12.12,3.093681917211329
21556,817999.0,1399.0,-2.71,-12.12,3.093681917211329
21557,817999.0,1397.0,-2.71,-12.12,3.093681917211329
21558,817999.0,1402.0,-2.71,-12.12,3.093681917211329
21559,817999.0,1399.0,-2.71,-12.12,3.093681917211329
21560,817999.0,1395.0,-2.71,-12.12,3.093681917211329
21561,817999.0,1395.0,-2.71,-12.12,3.093681917211329
21562,817999.0,1395.0,-2.71,-12.12,3.093681917211329
21563,817999.0,1395.0,-2.71,-12.12,3.093681917211329
21564,818029.0,1401.0,-2.71,-12.12,3.093681917211329
21565,818131.0,1401.0,3.1,-10.36,-0.89760348583878
21566,818234.0,1401.0,-2.63,20.16,1.3627450980392157
21567,818336.0,1401.0,-1.33,-17.18,2.6797385620915035
21568,818439.0,1401.0,3.65,-4.43,-1.0980392156862746
21569,818541.0,1401.0,-3.8,18.04,1.9651416122004357
21570,818644.0,1401.0,0.9,-11.85,-0.8071895424836601
21571,818750.0,1401.0,-2.04,20.52,1.2734204793028323
21572,818852.0,1401.0,-0.98,-17.97,2.769063180827887
21573,818955.0,1401.0,3.3,-2.35,-1.3246187363834423
21574,819007.0,1401.0,-3.37,17.1,2.10239651416122
21575,819007.0,1402.0,-3.37,17.1,2.10239651416122
21576,819007.0,1400.0,-3.37,17.1,2.10239651416122
21577,819007.0,1402.0,-3.37,17.1,2.10239651416122
21578,819007.0,1402.0,-3.37,17.1,2.10239651416122
21579,819007.0,1402.0,-3.37,17.1,2.10239651416122
21580,819007.0,1402.0,-3.37,17.1,2.10239651416122
21581,819008.0,1402.0,-3.37,17.1,2.10239651416122
21582,819008.0,1402.0,-3.37,17.1,2.10239651416122
21583,819008.0,1404.0,-3.37,17.1,2.10239651416122
21584,819008.0,1402.0,-3.37,17.1,2.10239651416122
21585,819008.0,1406.0,-3.37,17.1,2.10239651416122
21586,819008.0,1402.0,-3.37,17.1,2.10239651416122
21587,819008.0,1404.0,-3.37,17.1,2.10239651416122
21588,819008.0,1406.0,-3.37,17.1,2.10239651416122
21589,819008.0,1404.0,-3.37,17.1,2.10239651416122
21590,819008.0,1400.0,-3.37,17.1,2.10239651416122
21591,819008.0,1400.0,-3.37,17.1,2.10239651416122
21592,819008.0,1399.0,-3.37,17.1,2.10239651416122
21593,819008.0,1402.0,-3.37,17.1,2.10239651416122
21594,819057.0,1408.0,-3.37,17.1,2.10239651416122
21595,819159.0,1408.0,0.82,-21.93,1.820261437908497
21596,819262.0,1408.0,4.04,7.53,-1.2352941176470589
21597,819364.0,1408.0,-2.75,9.96,2.820261437908497
21598,819466.0,1408.0,2.86,-22.71,0.6797385620915033
21599,819573.0,1408.0,1.45,17.14,-0.593681917211329
21600,819675.0,1408.0,-3.8,-23.54,1.3028322440087148
21601,819778.0,1408.0,2.43,14.67,-1.0642701525054465
21602,819880.0,1408.0,-3.49,2.2,3.2603485838779958
21603,819983.0,1408.0,4.28,-19.73,-0.06427015250544663
21604,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21605,820000.0,1404.0,-1.18,20.75,0.3801742919389979
21606,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21607,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21608,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21609,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21610,820000.0,1406.0,-1.18,20.75,0.3801742919389979
21611,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21612,820000.0,1410.0,-1.18,20.75,0.3801742919389979
21613,820000.0,1408.0,-1.18,20.75,0.3801742919389979
21614,820000.0,1410.0,-1.18,20.75,0.3801742919389979
21615,820000.0,1411.0,-1.18,20.75,0.3801742919389979
21616,820000.0,1410.0,-1.18,20.75,0.3801742919389979
21617,820000.0,1412.0,-1.18,20.75,0.3801742919389979
21618,820000.0,1412.0,-1.18,20.75,0.3801742919389979
21619,820000.0,1404.0,-1.18,20.75,0.3801742919389979
21620,820000.0,1404.0,-1.18,20.75,0.3801742919389979
21621,820000.0,1404.0,-1.18,20.75,0.3801742919389979
21622,820000.0,1406.0,-1.18,20.75,0.3801742919389979
21623,820000.0,1406.0,-1.18,20.75,0.3801742919389979
21624,820085.0,1416.0,-1.18,20.75,0.3801742919389979
21625,820192.0,1416.0,-2.71,-13.93,3.2309368191721135
21626,820294.0,1416.0,3.49,-6.71,-1.0599128540305012
21627,820396.0,1416.0,-3.65,17.89,2.1448801742919392
21628,820499.0,1416.0,2.47,-23.34,1.593681917211329
21629,820601.0,1416.0,2.63,13.38,-1.05119825708061
21630,820703.0,1416.0,-3.45,1.37,1.5337690631808278
21631,820806.0,1416.0,2.75,14.67,-1.0806100217864925
21632,820912.0,1416.0,-3.41,-0.55,3.2777777777777777
21633,820992.0,1416.0,4.08,-16.32,-0.5250544662309369
21634,820992.0,1417.0,4.08,-16.32,-0.5250544662309369
21635,820992.0,1415.0,4.08,-16.32,-0.5250544662309369
21636,820992.0,1417.0,4.08,-16.32,-0.5250544662309369
21637,820993.0,1419.0,4.08,-16.32,-0.5250544662309369
21638,820993.0,1417.0,4.08,-16.32,-0.5250544662309369
21639,820993.0,1419.0,4.08,-16.32,-0.5250544662309369
21640,820993.0,1421.0,4.08,-16.32,-0.5250544662309369
21641,820993.0,1419.0,4.08,-16.32,-0.5250544662309369
21642,820993.0,1419.0,4.08,-16.32,-0.5250544662309369
21643,820993.0,1423.0,4.08,-16.32,-0.5250544662309369
21644,820993.0,1423.0,4.08,-16.32,-0.5250544662309369
21645,820993.0,1423.0,4.08,-16.32,-0.5250544662309369
21646,820993.0,1421.0,4.08,-16.32,-0.5250544662309369
21647,820993.0,1423.0,4.08,-16.32,-0.5250544662309369
21648,820993.0,1411.0,4.08,-16.32,-0.5250544662309369
21649,820993.0,1413.0,4.08,-16.32,-0.5250544662309369
21650,820993.0,1413.0,4.08,-16.32,-0.5250544662309369
21651,820993.0,1413.0,4.08,-16.32,-0.5250544662309369
21652,820993.0,1413.0,4.08,-16.32,-0.5250544662309369
21653,821015.0,1425.0,4.08,-16.32,-0.5250544662309369
21654,821117.0,1425.0,-2.63,21.1,1.2734204793028323
21655,821220.0,1425.0,-0.2,-20.99,2.5294117647058822
21656,821322.0,1425.0,3.37,6.9,-1.3420479302832244
21657,821424.0,1425.0,-3.37,8.16,2.956427015250545
21658,821531.0,1425.0,4.43,-20.95,-0.026143790849673203
21659,821629.0,1425.0,-0.59,21.22,0.4738562091503268
21660,821736.0,1425.0,-2.63,-16.75,-0.2647058823529412
21661,821838.0,1425.0,-1.14,21.14,0.8583877995642701
21662,821940.0,1425.0,-2.2,-17.93,2.798474945533769
21663,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21664,821985.0,1427.0,3.49,1.92,-1.2647058823529411
21665,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21666,821985.0,1423.0,3.49,1.92,-1.2647058823529411
21667,821985.0,1427.0,3.49,1.92,-1.2647058823529411
21668,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21669,821985.0,1426.0,3.49,1.92,-1.2647058823529411
21670,821985.0,1423.0,3.49,1.92,-1.2647058823529411
21671,821985.0,1426.0,3.49,1.92,-1.2647058823529411
21672,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21673,821985.0,1426.0,3.49,1.92,-1.2647058823529411
21674,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21675,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21676,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21677,821985.0,1425.0,3.49,1.92,-1.2647058823529411
21678,821986.0,1423.0,3.49,1.92,-1.2647058823529411
21679,821986.0,1425.0,3.49,1.92,-1.2647058823529411
21680,821986.0,1425.0,3.49,1.92,-1.2647058823529411
21681,821986.0,1423.0,3.49,1.92,-1.2647058823529411
21682,821986.0,1425.0,3.49,1.92,-1.2647058823529411
21683,822043.0,1425.0,3.49,1.92,-1.2647058823529411
21684,822145.0,1425.0,-2.82,11.3,2.7821350762527235
21685,822248.0,1425.0,4.08,-22.56,0.355119825708061
21686,822354.0,1425.0,-0.27,20.63,-0.16666666666666669
21687,822456.0,1425.0,-2.9,-12.32,3.3246187363834423
21688,822559.0,1425.0,3.3,-6.71,-1.10239651416122
21689,822661.0,1425.0,-3.14,16.87,2.3289760348583877
21690,822764.0,1425.0,2.12,-23.18,-1.0468409586056644
21691,822866.0,1425.0,1.61,15.81,2.4052287581699345
21692,822972.0,1425.0,2.67,-23.38,0.9825708061002179
21693,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21694,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21695,822993.0,1423.0,0.9,18.04,-0.7004357298474946
21696,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21697,822993.0,1423.0,0.9,18.04,-0.7004357298474946
21698,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21699,822993.0,1423.0,0.9,18.04,-0.7004357298474946
21700,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21701,822993.0,1425.0,0.9,18.04,-0.7004357298474946
21702,822994.0,1423.0,0.9,18.04,-0.7004357298474946
21703,822994.0,1423.0,0.9,18.04,-0.7004357298474946
21704,822994.0,1423.0,0.9,18.04,-0.7004357298474946
21705,822994.0,1425.0,0.9,18.04,-0.7004357298474946
21706,822994.0,1425.0,0.9,18.04,-0.7004357298474946
21707,822994.0,1425.0,0.9,18.04,-0.7004357298474946
21708,822994.0,1425.0,0.9,18.04,-0.7004357298474946
21709,822994.0,1423.0,0.9,18.04,-0.7004357298474946
21710,822994.0,1425.0,0.9,18.04,-0.7004357298474946
21711,822994.0,1426.0,0.9,18.04,-0.7004357298474946
21712,822994.0,1423.0,0.9,18.04,-0.7004357298474946
21713,823075.0,1425.0,0.9,18.04,-0.7004357298474946
21714,823177.0,1425.0,-2.67,-6.83,3.4139433551198257
21715,823280.0,1425.0,3.49,-11.69,-0.7864923747276689
21716,823382.0,1425.0,-3.49,19.26,1.9651416122004357
21717,823488.0,1425.0,1.65,-23.5,1.7135076252723314
21718,823587.0,1425.0,2.82,14.2,-0.957516339869281
21719,823694.0,1425.0,-3.1,-2.08,3.2941176470588234
21720,823796.0,1425.0,3.53,-13.96,-0.6710239651416122
21721,823898.0,1425.0,-2.94,-8.63,3.400871459694989
21722,823986.0,1425.0,3.22,-7.88,-1.0294117647058822
21723,823986.0,1425.0,3.22,-7.88,-1.0294117647058822
21724,823986.0,1428.0,3.22,-7.88,-1.0294117647058822
21725,823986.0,1426.0,3.22,-7.88,-1.0294117647058822
21726,823986.0,1425.0,3.22,-7.88,-1.0294117647058822
21727,823986.0,1428.0,3.22,-7.88,-1.0294117647058822
21728,823986.0,1428.0,3.22,-7.88,-1.0294117647058822
21729,823986.0,1430.0,3.22,-7.88,-1.0294117647058822
21730,823986.0,1428.0,3.22,-7.88,-1.0294117647058822
21731,823986.0,1428.0,3.22,-7.88,-1.0294117647058822
21732,823986.0,1430.0,3.22,-7.88,-1.0294117647058822
21733,823986.0,1431.0,3.22,-7.88,-1.0294117647058822
21734,823986.0,1432.0,3.22,-7.88,-1.0294117647058822
21735,823986.0,1430.0,3.22,-7.88,-1.0294117647058822
