,Time,RPM,ACCx,ACCy,ACCz
492,69366.0,110.0,0.35,-1.73,1.0
493,69366.0,110.0,0.35,-1.73,1.0
494,69429.0,110.0,0.35,-1.73,1.0
495,69532.0,110.0,0.24,-1.65,0.9956427015250545
496,69633.0,110.0,0.31,-1.73,0.9912854030501089
497,69737.0,110.0,0.27,-1.61,0.9825708061002179
498,69843.0,110.0,0.27,-1.65,0.9782135076252724
499,69945.0,110.0,0.35,-1.53,0.9869281045751634
500,70047.0,110.0,0.39,-1.77,1.0043572984749456
501,70149.0,110.0,0.31,-1.65,0.9912854030501089
502,70252.0,110.0,0.31,-1.65,0.9869281045751634
503,70355.0,110.0,0.24,-1.77,1.0
504,70356.0,110.0,0.35,-1.61,0.9956427015250545
505,70356.0,110.0,0.35,-1.61,0.9956427015250545
506,70356.0,109.0,0.35,-1.61,0.9956427015250545
507,70356.0,109.0,0.35,-1.61,0.9956427015250545
508,70356.0,110.0,0.35,-1.61,0.9956427015250545
509,70356.0,109.0,0.35,-1.61,0.9956427015250545
510,70356.0,109.0,0.35,-1.61,0.9956427015250545
511,70356.0,109.0,0.35,-1.61,0.9956427015250545
512,70356.0,109.0,0.35,-1.61,0.9956427015250545
513,70356.0,109.0,0.35,-1.61,0.9956427015250545
514,70356.0,110.0,0.35,-1.61,0.9956427015250545
515,70356.0,110.0,0.35,-1.61,0.9956427015250545
516,70356.0,110.0,0.35,-1.61,0.9956427015250545
517,70356.0,110.0,0.35,-1.61,0.9956427015250545
518,70356.0,110.0,0.35,-1.61,0.9956427015250545
519,70357.0,110.0,0.35,-1.61,0.9956427015250545
520,70357.0,109.0,0.35,-1.61,0.9956427015250545
521,70357.0,109.0,0.35,-1.61,0.9956427015250545
522,70357.0,109.0,0.35,-1.61,0.9956427015250545
523,70357.0,110.0,0.35,-1.61,0.9956427015250545
524,70457.0,109.0,0.35,-1.61,0.9956427015250545
525,70563.0,109.0,0.31,-1.69,0.9869281045751634
526,70666.0,109.0,0.27,-1.73,0.9912854030501089
527,70769.0,109.0,0.31,-1.61,0.9912854030501089
528,70871.0,109.0,0.27,-1.73,0.9912854030501089
529,70973.0,109.0,0.2,-1.61,0.9825708061002179
530,71076.0,109.0,0.35,-1.65,0.9912854030501089
531,71178.0,109.0,0.27,-1.65,0.9782135076252724
532,71281.0,109.0,0.2,-1.45,0.966230936819172
533,71351.0,109.0,0.31,-1.69,1.0043572984749456
534,71351.0,110.0,0.31,-1.69,1.0043572984749456
535,71351.0,110.0,0.31,-1.69,1.0043572984749456
536,71351.0,110.0,0.31,-1.69,1.0043572984749456
537,71351.0,111.0,0.31,-1.69,1.0043572984749456
538,71352.0,110.0,0.31,-1.69,1.0043572984749456
539,71352.0,111.0,0.31,-1.69,1.0043572984749456
540,71352.0,109.0,0.31,-1.69,1.0043572984749456
541,71352.0,110.0,0.31,-1.69,1.0043572984749456
542,71352.0,110.0,0.31,-1.69,1.0043572984749456
543,71352.0,110.0,0.31,-1.69,1.0043572984749456
544,71353.0,109.0,0.31,-1.69,1.0043572984749456
545,71353.0,109.0,0.31,-1.69,1.0043572984749456
546,71354.0,110.0,0.31,-1.69,1.0043572984749456
547,71354.0,109.0,0.31,-1.69,1.0043572984749456
548,71354.0,110.0,0.31,-1.69,1.0043572984749456
549,71355.0,110.0,0.31,-1.69,1.0043572984749456
550,71355.0,109.0,0.31,-1.69,1.0043572984749456
551,71355.0,109.0,0.31,-1.69,1.0043572984749456
552,71355.0,109.0,0.31,-1.69,1.0043572984749456
553,71387.0,110.0,0.31,-1.69,1.0043572984749456
554,71490.0,110.0,0.27,-1.73,0.9912854030501089
555,71592.0,110.0,0.35,-1.73,1.0043572984749456
556,71694.0,110.0,0.31,-1.61,0.9869281045751634
557,71796.0,110.0,0.27,-1.73,0.9956427015250545
558,71898.0,110.0,0.31,-1.69,0.9869281045751634
559,72002.0,110.0,0.31,-1.77,1.0043572984749456
560,72108.0,110.0,0.27,-1.53,1.0087145969498912
561,72211.0,110.0,0.24,-1.8,1.0043572984749456
562,72313.0,110.0,0.24,-1.65,0.9912854030501089
563,72342.0,110.0,0.35,-1.69,1.0087145969498912
564,72342.0,109.0,0.35,-1.69,1.0087145969498912
565,72342.0,109.0,0.35,-1.69,1.0087145969498912
566,72342.0,109.0,0.35,-1.69,1.0087145969498912
567,72342.0,109.0,0.35,-1.69,1.0087145969498912
568,72342.0,109.0,0.35,-1.69,1.0087145969498912
569,72342.0,110.0,0.35,-1.69,1.0087145969498912
570,72343.0,110.0,0.35,-1.69,1.0087145969498912
571,72343.0,109.0,0.35,-1.69,1.0087145969498912
572,72343.0,110.0,0.35,-1.69,1.0087145969498912
573,72343.0,110.0,0.35,-1.69,1.0087145969498912
574,72343.0,109.0,0.35,-1.69,1.0087145969498912
575,72343.0,110.0,0.35,-1.69,1.0087145969498912
576,72343.0,109.0,0.35,-1.69,1.0087145969498912
577,72343.0,110.0,0.35,-1.69,1.0087145969498912
578,72343.0,110.0,0.35,-1.69,1.0087145969498912
579,72343.0,110.0,0.35,-1.69,1.0087145969498912
580,72343.0,110.0,0.35,-1.69,1.0087145969498912
581,72343.0,110.0,0.35,-1.69,1.0087145969498912
582,72343.0,109.0,0.35,-1.69,1.0087145969498912
583,72416.0,111.0,0.35,-1.69,1.0087145969498912
584,72517.0,111.0,0.24,-1.69,0.9869281045751634
585,72619.0,111.0,0.31,-1.69,0.9956427015250545
586,72722.0,111.0,0.27,-1.69,0.9825708061002179
587,72824.0,111.0,0.27,-1.69,0.9912854030501089
588,72930.0,111.0,0.27,-1.65,0.9869281045751634
589,73033.0,111.0,0.24,-1.69,0.9912854030501089
590,73135.0,111.0,0.24,-1.61,1.0
591,73238.0,111.0,0.31,-1.61,0.9869281045751634
592,73340.0,111.0,0.39,-1.69,0.9956427015250545
593,73350.0,111.0,0.43,-1.77,0.9912854030501089
594,73350.0,110.0,0.43,-1.77,0.9912854030501089
595,73350.0,109.0,0.43,-1.77,0.9912854030501089
596,73350.0,110.0,0.43,-1.77,0.9912854030501089
597,73350.0,109.0,0.43,-1.77,0.9912854030501089
598,73350.0,109.0,0.43,-1.77,0.9912854030501089
599,73350.0,110.0,0.43,-1.77,0.9912854030501089
600,73351.0,109.0,0.43,-1.77,0.9912854030501089
601,73351.0,110.0,0.43,-1.77,0.9912854030501089
602,73351.0,110.0,0.43,-1.77,0.9912854030501089
603,73351.0,109.0,0.43,-1.77,0.9912854030501089
604,73351.0,109.0,0.43,-1.77,0.9912854030501089
605,73351.0,109.0,0.43,-1.77,0.9912854030501089
606,73351.0,109.0,0.43,-1.77,0.9912854030501089
607,73351.0,109.0,0.43,-1.77,0.9912854030501089
608,73351.0,110.0,0.43,-1.77,0.9912854030501089
609,73351.0,110.0,0.43,-1.77,0.9912854030501089
610,73351.0,109.0,0.43,-1.77,0.9912854030501089
611,73351.0,110.0,0.43,-1.77,0.9912854030501089
612,73351.0,110.0,0.43,-1.77,0.9912854030501089
613,73443.0,110.0,0.43,-1.77,0.9912854030501089
614,73545.0,110.0,0.24,-1.65,1.0
615,73651.0,110.0,0.31,-1.53,0.9782135076252724
616,73754.0,110.0,0.24,-1.69,0.9869281045751634
617,73856.0,110.0,0.27,-1.61,0.9825708061002179
618,73959.0,110.0,0.35,-1.69,0.9912854030501089
619,74061.0,110.0,0.31,-1.65,0.9825708061002179
620,74163.0,110.0,0.27,-1.61,0.9869281045751634
621,74266.0,110.0,0.35,-1.65,1.0043572984749456
622,74342.0,110.0,0.27,-1.69,1.0
623,74342.0,110.0,0.27,-1.69,1.0
624,74342.0,109.0,0.27,-1.69,1.0
625,74342.0,110.0,0.27,-1.69,1.0
626,74342.0,109.0,0.27,-1.69,1.0
627,74342.0,109.0,0.27,-1.69,1.0
628,74343.0,110.0,0.27,-1.69,1.0
629,74343.0,109.0,0.27,-1.69,1.0
630,74343.0,109.0,0.27,-1.69,1.0
631,74343.0,110.0,0.27,-1.69,1.0
632,74343.0,110.0,0.27,-1.69,1.0
633,74343.0,110.0,0.27,-1.69,1.0
634,74343.0,109.0,0.27,-1.69,1.0
635,74343.0,109.0,0.27,-1.69,1.0
636,74343.0,109.0,0.27,-1.69,1.0
637,74343.0,110.0,0.27,-1.69,1.0
638,74343.0,109.0,0.27,-1.69,1.0
639,74343.0,110.0,0.27,-1.69,1.0
640,74343.0,110.0,0.27,-1.69,1.0
641,74343.0,109.0,0.27,-1.69,1.0
642,74372.0,110.0,0.27,-1.69,1.0
643,74475.0,110.0,0.27,-1.61,0.9869281045751634
644,74577.0,110.0,0.31,-1.73,1.0043572984749456
645,74680.0,110.0,0.24,-1.65,0.9782135076252724
646,74782.0,110.0,0.31,-1.61,0.9869281045751634
647,74884.0,110.0,0.31,-1.73,0.9869281045751634
648,74988.0,110.0,0.35,-1.57,0.9912854030501089
649,75091.0,110.0,0.24,-1.65,1.0
650,75196.0,110.0,0.35,-1.65,0.9956427015250545
651,75306.0,110.0,0.27,-1.65,0.9782135076252724
652,75335.0,110.0,0.31,-1.77,0.9912854030501089
653,75335.0,110.0,0.31,-1.77,0.9912854030501089
654,75335.0,110.0,0.31,-1.77,0.9912854030501089
655,75335.0,110.0,0.31,-1.77,0.9912854030501089
656,75335.0,110.0,0.31,-1.77,0.9912854030501089
657,75335.0,111.0,0.31,-1.77,0.9912854030501089
658,75335.0,110.0,0.31,-1.77,0.9912854030501089
659,75336.0,109.0,0.31,-1.77,0.9912854030501089
660,75336.0,110.0,0.31,-1.77,0.9912854030501089
661,75336.0,109.0,0.31,-1.77,0.9912854030501089
662,75336.0,110.0,0.31,-1.77,0.9912854030501089
663,75336.0,110.0,0.31,-1.77,0.9912854030501089
664,75336.0,110.0,0.31,-1.77,0.9912854030501089
665,75336.0,109.0,0.31,-1.77,0.9912854030501089
666,75336.0,110.0,0.31,-1.77,0.9912854030501089
667,75336.0,109.0,0.31,-1.77,0.9912854030501089
668,75336.0,109.0,0.31,-1.77,0.9912854030501089
669,75336.0,109.0,0.31,-1.77,0.9912854030501089
670,75336.0,109.0,0.31,-1.77,0.9912854030501089
671,75336.0,109.0,0.31,-1.77,0.9912854030501089
672,75401.0,110.0,0.31,-1.77,0.9912854030501089
673,75507.0,110.0,0.31,-1.53,0.9825708061002179
674,75606.0,110.0,0.35,-1.65,0.9956427015250545
675,75707.0,110.0,0.27,-1.65,0.9738562091503268
676,75810.0,110.0,0.27,-1.57,0.9912854030501089
677,75917.0,110.0,0.35,-1.77,0.9869281045751634
678,76019.0,110.0,0.24,-1.65,0.9956427015250545
679,76121.0,110.0,0.31,-1.61,0.9825708061002179
680,76224.0,110.0,0.27,-1.65,0.9912854030501089
681,76326.0,110.0,0.27,-1.65,0.9912854030501089
682,76328.0,110.0,0.27,-1.77,0.9912854030501089
683,76328.0,109.0,0.27,-1.77,0.9912854030501089
684,76328.0,110.0,0.27,-1.77,0.9912854030501089
685,76328.0,110.0,0.27,-1.77,0.9912854030501089
686,76329.0,110.0,0.27,-1.77,0.9912854030501089
687,76329.0,110.0,0.27,-1.77,0.9912854030501089
688,76329.0,110.0,0.27,-1.77,0.9912854030501089
689,76329.0,110.0,0.27,-1.77,0.9912854030501089
690,76329.0,110.0,0.27,-1.77,0.9912854030501089
691,76329.0,109.0,0.27,-1.77,0.9912854030501089
692,76329.0,109.0,0.27,-1.77,0.9912854030501089
693,76329.0,110.0,0.27,-1.77,0.9912854030501089
694,76329.0,110.0,0.27,-1.77,0.9912854030501089
695,76329.0,109.0,0.27,-1.77,0.9912854030501089
696,76329.0,110.0,0.27,-1.77,0.9912854030501089
697,76329.0,110.0,0.27,-1.77,0.9912854030501089
698,76329.0,109.0,0.27,-1.77,0.9912854030501089
699,76330.0,109.0,0.27,-1.77,0.9912854030501089
700,76330.0,109.0,0.27,-1.77,0.9912854030501089
701,76330.0,109.0,0.27,-1.77,0.9912854030501089
702,76428.0,109.0,0.27,-1.77,0.9912854030501089
703,76531.0,109.0,0.31,-1.69,0.9956427015250545
704,76635.0,109.0,0.27,-1.53,0.9782135076252724
705,76740.0,109.0,0.27,-1.61,0.9912854030501089
706,76842.0,109.0,0.31,-1.61,0.9782135076252724
707,76944.0,109.0,0.27,-1.61,0.9869281045751634
708,77047.0,109.0,0.27,-1.57,0.9825708061002179
709,77149.0,109.0,0.31,-1.65,0.9869281045751634
710,77252.0,109.0,0.24,-1.57,0.9869281045751634
711,77337.0,109.0,0.27,-1.77,0.9956427015250545
712,77337.0,109.0,0.27,-1.77,0.9956427015250545
713,77337.0,110.0,0.27,-1.77,0.9956427015250545
714,77337.0,109.0,0.27,-1.77,0.9956427015250545
715,77337.0,109.0,0.27,-1.77,0.9956427015250545
716,77337.0,110.0,0.27,-1.77,0.9956427015250545
717,77337.0,110.0,0.27,-1.77,0.9956427015250545
718,77337.0,110.0,0.27,-1.77,0.9956427015250545
719,77337.0,110.0,0.27,-1.77,0.9956427015250545
720,77337.0,109.0,0.27,-1.77,0.9956427015250545
721,77337.0,109.0,0.27,-1.77,0.9956427015250545
722,77337.0,110.0,0.27,-1.77,0.9956427015250545
723,77338.0,109.0,0.27,-1.77,0.9956427015250545
724,77338.0,109.0,0.27,-1.77,0.9956427015250545
725,77338.0,110.0,0.27,-1.77,0.9956427015250545
726,77338.0,110.0,0.27,-1.77,0.9956427015250545
727,77338.0,111.0,0.27,-1.77,0.9956427015250545
728,77338.0,110.0,0.27,-1.77,0.9956427015250545
729,77338.0,109.0,0.27,-1.77,0.9956427015250545
730,77338.0,110.0,0.27,-1.77,0.9956427015250545
731,77354.0,109.0,0.27,-1.77,0.9956427015250545
732,77461.0,109.0,0.35,-1.61,0.9825708061002179
733,77563.0,109.0,0.27,-1.65,0.9869281045751634
734,77665.0,109.0,0.31,-1.65,0.9869281045751634
735,77768.0,109.0,0.27,-1.65,1.0
736,77870.0,109.0,0.27,-1.69,0.9912854030501089
737,77972.0,109.0,0.24,-1.57,0.9912854030501089
738,78075.0,109.0,0.31,-1.61,0.9782135076252724
739,78177.0,109.0,0.31,-1.61,0.9956427015250545
740,78284.0,109.0,0.27,-1.65,0.9825708061002179
741,78329.0,109.0,0.24,-1.65,1.0
742,78329.0,110.0,0.24,-1.65,1.0
743,78329.0,110.0,0.24,-1.65,1.0
744,78329.0,108.0,0.24,-1.65,1.0
745,78329.0,109.0,0.24,-1.65,1.0
746,78329.0,110.0,0.24,-1.65,1.0
747,78329.0,109.0,0.24,-1.65,1.0
748,78329.0,110.0,0.24,-1.65,1.0
749,78329.0,110.0,0.24,-1.65,1.0
750,78329.0,109.0,0.24,-1.65,1.0
751,78329.0,110.0,0.24,-1.65,1.0
752,78330.0,110.0,0.24,-1.65,1.0
753,78330.0,109.0,0.24,-1.65,1.0
754,78330.0,109.0,0.24,-1.65,1.0
755,78330.0,109.0,0.24,-1.65,1.0
756,78330.0,109.0,0.24,-1.65,1.0
757,78330.0,110.0,0.24,-1.65,1.0
758,78330.0,110.0,0.24,-1.65,1.0
759,78330.0,110.0,0.24,-1.65,1.0
760,78330.0,110.0,0.24,-1.65,1.0
761,78386.0,110.0,0.24,-1.65,1.0
762,78488.0,110.0,0.31,-1.61,0.9825708061002179
763,78591.0,110.0,0.24,-1.61,0.9869281045751634
764,78693.0,110.0,0.31,-1.61,0.9912854030501089
765,78796.0,110.0,0.27,-1.69,0.9738562091503268
766,78898.0,110.0,0.27,-1.77,0.9782135076252724
767,79005.0,110.0,0.35,-1.77,0.9912854030501089
768,79107.0,110.0,0.35,-1.61,0.9825708061002179
769,79209.0,110.0,0.31,-1.73,0.9869281045751634
770,79312.0,110.0,0.31,-1.73,0.9869281045751634
771,79321.0,110.0,0.35,-1.69,0.9869281045751634
772,79321.0,111.0,0.35,-1.69,0.9869281045751634
773,79321.0,110.0,0.35,-1.69,0.9869281045751634
774,79321.0,109.0,0.35,-1.69,0.9869281045751634
775,79321.0,110.0,0.35,-1.69,0.9869281045751634
776,79321.0,109.0,0.35,-1.69,0.9869281045751634
777,79321.0,109.0,0.35,-1.69,0.9869281045751634
778,79321.0,110.0,0.35,-1.69,0.9869281045751634
779,79321.0,109.0,0.35,-1.69,0.9869281045751634
780,79321.0,110.0,0.35,-1.69,0.9869281045751634
781,79321.0,110.0,0.35,-1.69,0.9869281045751634
782,79321.0,109.0,0.35,-1.69,0.9869281045751634
783,79321.0,109.0,0.35,-1.69,0.9869281045751634
784,79321.0,110.0,0.35,-1.69,0.9869281045751634
785,79321.0,109.0,0.35,-1.69,0.9869281045751634
786,79321.0,109.0,0.35,-1.69,0.9869281045751634
787,79321.0,110.0,0.35,-1.69,0.9869281045751634
788,79321.0,110.0,0.35,-1.69,0.9869281045751634
789,79321.0,110.0,0.35,-1.69,0.9869281045751634
790,79321.0,110.0,0.35,-1.69,0.9869281045751634
791,79414.0,109.0,0.35,-1.69,0.9869281045751634
792,79516.0,109.0,0.27,-1.8,1.0
793,79619.0,109.0,0.35,-1.61,0.9738562091503268
794,79725.0,109.0,0.27,-1.65,0.9912854030501089
795,79828.0,109.0,0.35,-1.65,0.9782135076252724
796,79930.0,109.0,0.35,-1.65,0.9956427015250545
797,80033.0,109.0,0.27,-1.65,0.9869281045751634
798,80135.0,109.0,0.27,-1.65,1.0043572984749456
799,80237.0,109.0,0.24,-1.65,0.9782135076252724
800,80314.0,109.0,0.31,-1.57,0.9869281045751634
801,80314.0,110.0,0.31,-1.57,0.9869281045751634
802,80314.0,110.0,0.31,-1.57,0.9869281045751634
803,80314.0,109.0,0.31,-1.57,0.9869281045751634
804,80314.0,110.0,0.31,-1.57,0.9869281045751634
805,80314.0,109.0,0.31,-1.57,0.9869281045751634
806,80314.0,110.0,0.31,-1.57,0.9869281045751634
807,80314.0,109.0,0.31,-1.57,0.9869281045751634
808,80314.0,109.0,0.31,-1.57,0.9869281045751634
809,80314.0,110.0,0.31,-1.57,0.9869281045751634
810,80314.0,110.0,0.31,-1.57,0.9869281045751634
811,80314.0,110.0,0.31,-1.57,0.9869281045751634
812,80314.0,110.0,0.31,-1.57,0.9869281045751634
813,80314.0,109.0,0.31,-1.57,0.9869281045751634
814,80314.0,109.0,0.31,-1.57,0.9869281045751634
815,80314.0,110.0,0.31,-1.57,0.9869281045751634
816,80314.0,109.0,0.31,-1.57,0.9869281045751634
817,80314.0,109.0,0.31,-1.57,0.9869281045751634
818,80315.0,110.0,0.31,-1.57,0.9869281045751634
819,80315.0,109.0,0.31,-1.57,0.9869281045751634
820,80340.0,109.0,0.31,-1.57,0.9869281045751634
821,80442.0,109.0,0.31,-1.65,0.9869281045751634
822,80549.0,109.0,0.27,-1.61,0.9912854030501089
823,80651.0,109.0,0.31,-1.65,0.9738562091503268
824,80753.0,109.0,0.24,-1.73,0.9956427015250545
825,80856.0,109.0,0.27,-1.65,0.9912854030501089
826,80958.0,109.0,0.27,-1.57,0.9956427015250545
827,81061.0,109.0,0.24,-1.57,0.9738562091503268
828,81163.0,109.0,0.35,-1.65,1.0
829,81269.0,109.0,0.24,-1.77,0.9912854030501089
830,81322.0,109.0,0.27,-1.77,1.0043572984749456
831,81322.0,110.0,0.27,-1.77,1.0043572984749456
832,81322.0,110.0,0.27,-1.77,1.0043572984749456
833,81322.0,109.0,0.27,-1.77,1.0043572984749456
834,81322.0,110.0,0.27,-1.77,1.0043572984749456
835,81323.0,110.0,0.27,-1.77,1.0043572984749456
836,81323.0,110.0,0.27,-1.77,1.0043572984749456
837,81323.0,110.0,0.27,-1.77,1.0043572984749456
838,81323.0,109.0,0.27,-1.77,1.0043572984749456
839,81323.0,109.0,0.27,-1.77,1.0043572984749456
840,81323.0,110.0,0.27,-1.77,1.0043572984749456
841,81323.0,110.0,0.27,-1.77,1.0043572984749456
842,81323.0,110.0,0.27,-1.77,1.0043572984749456
843,81323.0,109.0,0.27,-1.77,1.0043572984749456
844,81323.0,109.0,0.27,-1.77,1.0043572984749456
845,81324.0,109.0,0.27,-1.77,1.0043572984749456
846,81324.0,109.0,0.27,-1.77,1.0043572984749456
847,81324.0,109.0,0.27,-1.77,1.0043572984749456
848,81324.0,109.0,0.27,-1.77,1.0043572984749456
849,81324.0,109.0,0.27,-1.77,1.0043572984749456
850,81372.0,0.0,0.27,-1.77,1.0043572984749456
851,81474.0,0.0,0.24,-1.49,0.9825708061002179
852,81577.0,0.0,0.27,-1.61,0.9912854030501089
853,81679.0,0.0,0.27,-1.73,0.9912854030501089
854,81782.0,0.0,0.31,-1.61,0.9825708061002179
855,81884.0,0.0,0.35,-1.65,0.9956427015250545
856,81986.0,0.0,0.31,-1.69,0.9825708061002179
857,82099.0,0.0,0.35,-1.69,0.9956427015250545
858,82195.0,0.0,0.35,-1.73,0.9825708061002179
859,82297.0,0.0,0.24,-1.73,0.9869281045751634
860,82315.0,0.0,0.31,-1.69,0.9912854030501089
861,82315.0,0.0,0.31,-1.69,0.9912854030501089
862,82315.0,0.0,0.31,-1.69,0.9912854030501089
863,82315.0,0.0,0.31,-1.69,0.9912854030501089
864,82315.0,0.0,0.31,-1.69,0.9912854030501089
865,82315.0,0.0,0.31,-1.69,0.9912854030501089
866,82315.0,0.0,0.31,-1.69,0.9912854030501089
867,82315.0,0.0,0.31,-1.69,0.9912854030501089
868,82315.0,110.0,0.31,-1.69,0.9912854030501089
869,82315.0,110.0,0.31,-1.69,0.9912854030501089
870,82315.0,109.0,0.31,-1.69,0.9912854030501089
871,82315.0,109.0,0.31,-1.69,0.9912854030501089
872,82315.0,110.0,0.31,-1.69,0.9912854030501089
873,82315.0,0.0,0.31,-1.69,0.9912854030501089
874,82315.0,0.0,0.31,-1.69,0.9912854030501089
875,82315.0,0.0,0.31,-1.69,0.9912854030501089
876,82316.0,0.0,0.31,-1.69,0.9912854030501089
877,82316.0,0.0,0.31,-1.69,0.9912854030501089
878,82316.0,0.0,0.31,-1.69,0.9912854030501089
879,82316.0,0.0,0.31,-1.69,0.9912854030501089
880,82400.0,0.0,0.31,-1.69,0.9912854030501089
881,82502.0,0.0,0.27,-1.73,0.9956427015250545
882,82605.0,0.0,0.31,-1.65,0.9869281045751634
883,82707.0,0.0,0.35,-1.69,0.9912854030501089
884,82814.0,0.0,0.24,-1.65,0.9912854030501089
885,82916.0,0.0,0.27,-1.65,0.9825708061002179
886,83019.0,0.0,0.35,-1.69,0.9869281045751634
887,83121.0,0.0,0.31,-1.77,0.9912854030501089
888,83223.0,0.0,0.27,-1.69,0.9912854030501089
889,83308.0,0.0,0.35,-1.73,0.9956427015250545
890,83308.0,0.0,0.35,-1.73,0.9956427015250545
891,83308.0,0.0,0.35,-1.73,0.9956427015250545
892,83308.0,0.0,0.35,-1.73,0.9956427015250545
893,83308.0,0.0,0.35,-1.73,0.9956427015250545
894,83308.0,0.0,0.35,-1.73,0.9956427015250545
895,83308.0,0.0,0.35,-1.73,0.9956427015250545
896,83308.0,0.0,0.35,-1.73,0.9956427015250545
897,83308.0,0.0,0.35,-1.73,0.9956427015250545
898,83308.0,0.0,0.35,-1.73,0.9956427015250545
899,83308.0,0.0,0.35,-1.73,0.9956427015250545
900,83308.0,0.0,0.35,-1.73,0.9956427015250545
901,83308.0,0.0,0.35,-1.73,0.9956427015250545
902,83309.0,0.0,0.35,-1.73,0.9956427015250545
903,83309.0,0.0,0.35,-1.73,0.9956427015250545
904,83309.0,0.0,0.35,-1.73,0.9956427015250545
905,83309.0,0.0,0.35,-1.73,0.9956427015250545
906,83309.0,0.0,0.35,-1.73,0.9956427015250545
907,83309.0,0.0,0.35,-1.73,0.9956427015250545
908,83309.0,0.0,0.35,-1.73,0.9956427015250545
909,83326.0,0.0,0.35,-1.73,0.9956427015250545
910,83428.0,0.0,0.27,-1.57,0.9825708061002179
911,83530.0,0.0,0.24,-1.61,0.9956427015250545
912,83637.0,0.0,0.27,-1.65,0.9869281045751634
913,83739.0,0.0,0.31,-1.61,0.9912854030501089
914,83842.0,0.0,0.31,-1.57,1.0043572984749456
915,83944.0,0.0,0.27,-1.53,0.9912854030501089
916,84046.0,0.0,0.27,-1.69,0.9869281045751634
917,84149.0,0.0,0.35,-1.69,0.9912854030501089
918,84251.0,0.0,0.31,-1.65,0.9825708061002179
919,84300.0,0.0,0.31,-1.65,0.9912854030501089
920,84300.0,0.0,0.31,-1.65,0.9912854030501089
921,84300.0,0.0,0.31,-1.65,0.9912854030501089
922,84300.0,0.0,0.31,-1.65,0.9912854030501089
923,84300.0,0.0,0.31,-1.65,0.9912854030501089
924,84300.0,0.0,0.31,-1.65,0.9912854030501089
925,84300.0,0.0,0.31,-1.65,0.9912854030501089
926,84300.0,0.0,0.31,-1.65,0.9912854030501089
927,84301.0,0.0,0.31,-1.65,0.9912854030501089
928,84301.0,0.0,0.31,-1.65,0.9912854030501089
929,84301.0,0.0,0.31,-1.65,0.9912854030501089
930,84301.0,0.0,0.31,-1.65,0.9912854030501089
931,84301.0,0.0,0.31,-1.65,0.9912854030501089
932,84301.0,0.0,0.31,-1.65,0.9912854030501089
933,84301.0,0.0,0.31,-1.65,0.9912854030501089
934,84301.0,0.0,0.31,-1.65,0.9912854030501089
935,84301.0,0.0,0.31,-1.65,0.9912854030501089
936,84301.0,0.0,0.31,-1.65,0.9912854030501089
937,84301.0,0.0,0.31,-1.65,0.9912854030501089
938,84301.0,0.0,0.31,-1.65,0.9912854030501089
939,84358.0,0.0,0.31,-1.65,0.9912854030501089
940,84460.0,0.0,0.27,-1.69,0.9912854030501089
941,84562.0,0.0,0.31,-1.65,0.9825708061002179
942,84665.0,0.0,0.31,-1.69,0.9825708061002179
943,84767.0,0.0,0.27,-1.69,0.9869281045751634
944,84870.0,0.0,0.35,-1.69,0.9956427015250545
945,84972.0,0.0,0.35,-1.61,0.9782135076252724
946,85078.0,0.0,0.24,-1.65,1.0043572984749456
947,85181.0,0.0,0.35,-1.61,0.9956427015250545
948,85283.0,0.0,0.27,-1.61,0.9869281045751634
949,85309.0,0.0,0.35,-1.61,0.9912854030501089
950,85309.0,0.0,0.35,-1.61,0.9912854030501089
951,85309.0,0.0,0.35,-1.61,0.9912854030501089
952,85309.0,0.0,0.35,-1.61,0.9912854030501089
953,85309.0,0.0,0.35,-1.61,0.9912854030501089
954,85309.0,0.0,0.35,-1.61,0.9912854030501089
955,85309.0,0.0,0.35,-1.61,0.9912854030501089
956,85309.0,0.0,0.35,-1.61,0.9912854030501089
957,85309.0,0.0,0.35,-1.61,0.9912854030501089
958,85309.0,0.0,0.35,-1.61,0.9912854030501089
959,85309.0,0.0,0.35,-1.61,0.9912854030501089
960,85309.0,0.0,0.35,-1.61,0.9912854030501089
961,85309.0,0.0,0.35,-1.61,0.9912854030501089
962,85309.0,0.0,0.35,-1.61,0.9912854030501089
963,85309.0,0.0,0.35,-1.61,0.9912854030501089
964,85309.0,0.0,0.35,-1.61,0.9912854030501089
965,85309.0,0.0,0.35,-1.61,0.9912854030501089
966,85309.0,0.0,0.35,-1.61,0.9912854030501089
967,85309.0,0.0,0.35,-1.61,0.9912854030501089
968,85310.0,0.0,0.35,-1.61,0.9912854030501089
969,85386.0,0.0,0.35,-1.61,0.9912854030501089
970,85488.0,0.0,0.24,-1.69,0.9869281045751634
971,85590.0,0.0,0.24,-1.61,0.9869281045751634
972,85693.0,0.0,0.24,-1.65,0.9825708061002179
973,85796.0,0.0,0.35,-1.65,0.9869281045751634
974,85902.0,0.0,0.24,-1.61,0.9912854030501089
975,86004.0,0.0,0.31,-1.65,0.9912854030501089
976,86107.0,0.0,0.27,-1.61,0.9912854030501089
977,86209.0,0.0,0.24,-1.69,0.9825708061002179
978,86301.0,0.0,0.27,-1.61,0.9912854030501089
979,86301.0,0.0,0.27,-1.61,0.9912854030501089
980,86301.0,0.0,0.27,-1.61,0.9912854030501089
981,86301.0,0.0,0.27,-1.61,0.9912854030501089
