,Time,RPM,ACCx,ACCy,ACCz
3364,173465.0,314.0,0.51,-1.88,0.9444444444444444
3365,173569.0,314.0,0.16,-1.49,1.0294117647058822
3366,173624.0,314.0,0.47,-1.53,0.8932461873638343
3367,173624.0,315.0,0.47,-1.53,0.8932461873638343
3368,173624.0,317.0,0.47,-1.53,0.8932461873638343
3369,173624.0,315.0,0.47,-1.53,0.8932461873638343
3370,173624.0,314.0,0.47,-1.53,0.8932461873638343
3371,173625.0,316.0,0.47,-1.53,0.8932461873638343
3372,173625.0,316.0,0.47,-1.53,0.8932461873638343
3373,173625.0,315.0,0.47,-1.53,0.8932461873638343
3374,173625.0,314.0,0.47,-1.53,0.8932461873638343
3375,173625.0,316.0,0.47,-1.53,0.8932461873638343
3376,173625.0,317.0,0.47,-1.53,0.8932461873638343
3377,173626.0,314.0,0.47,-1.53,0.8932461873638343
3378,173626.0,315.0,0.47,-1.53,0.8932461873638343
3379,173626.0,317.0,0.47,-1.53,0.8932461873638343
3380,173626.0,316.0,0.47,-1.53,0.8932461873638343
3381,173626.0,315.0,0.47,-1.53,0.8932461873638343
3382,173626.0,316.0,0.47,-1.53,0.8932461873638343
3383,173626.0,316.0,0.47,-1.53,0.8932461873638343
3384,173626.0,317.0,0.47,-1.53,0.8932461873638343
3385,173627.0,315.0,0.47,-1.53,0.8932461873638343
3386,173674.0,311.0,0.47,-1.53,0.8932461873638343
3387,173777.0,311.0,0.2,-1.8,1.0686274509803921
3388,173880.0,311.0,0.31,-1.26,0.8758169934640522
3389,173983.0,311.0,0.51,-2.12,1.1111111111111112
3390,174084.0,311.0,0.35,-1.18,0.8801742919389979
3391,174185.0,311.0,0.63,-2.39,1.1154684095860568
3392,174290.0,311.0,0.08,-0.94,0.888888888888889
3393,174395.0,311.0,0.71,-2.51,1.084967320261438
3394,174498.0,311.0,0.04,-1.02,0.9531590413943355
3395,174600.0,311.0,0.59,-2.31,1.0468409586056644
3396,174703.0,311.0,0.04,-1.14,0.9694989106753813
3397,174806.0,311.0,0.63,-2.24,0.9956427015250545
3398,174908.0,311.0,-0.16,-1.18,0.9782135076252724
3399,175011.0,311.0,0.47,-1.96,0.9738562091503268
3400,175113.0,311.0,0.04,-1.18,0.9782135076252724
3401,175219.0,311.0,0.59,-1.84,0.940087145969499
3402,175320.0,311.0,0.12,-1.37,0.9869281045751634
3403,175422.0,311.0,0.59,-1.92,0.931372549019608
3404,175525.0,311.0,0.04,-1.37,0.9956427015250545
3405,175606.0,311.0,0.67,-1.8,0.940087145969499
3406,175606.0,310.0,0.67,-1.8,0.940087145969499
3407,175606.0,307.0,0.67,-1.8,0.940087145969499
3408,175606.0,307.0,0.67,-1.8,0.940087145969499
3409,175606.0,308.0,0.67,-1.8,0.940087145969499
3410,175606.0,306.0,0.67,-1.8,0.940087145969499
3411,175606.0,303.0,0.67,-1.8,0.940087145969499
3412,175606.0,305.0,0.67,-1.8,0.940087145969499
3413,175606.0,304.0,0.67,-1.8,0.940087145969499
3414,175606.0,303.0,0.67,-1.8,0.940087145969499
3415,175606.0,300.0,0.67,-1.8,0.940087145969499
3416,175606.0,301.0,0.67,-1.8,0.940087145969499
3417,175606.0,301.0,0.67,-1.8,0.940087145969499
3418,175606.0,300.0,0.67,-1.8,0.940087145969499
3419,175606.0,296.0,0.67,-1.8,0.940087145969499
3420,175606.0,296.0,0.67,-1.8,0.940087145969499
3421,175606.0,313.0,0.67,-1.8,0.940087145969499
3422,175606.0,313.0,0.67,-1.8,0.940087145969499
3423,175606.0,309.0,0.67,-1.8,0.940087145969499
3424,175606.0,310.0,0.67,-1.8,0.940087145969499
3425,175627.0,294.0,0.67,-1.8,0.940087145969499
3426,175729.0,294.0,0.08,-1.37,0.9869281045751634
3427,175834.0,294.0,0.71,-1.73,0.9270152505446623
3428,175940.0,294.0,-0.12,-1.45,1.0043572984749456
3429,176042.0,294.0,0.63,-1.61,0.9270152505446623
3430,176143.0,294.0,-0.04,-1.41,0.9869281045751634
3431,176246.0,294.0,0.55,-1.61,0.9226579520697169
3432,176350.0,294.0,-0.04,-1.33,0.9738562091503268
3433,176450.0,294.0,0.59,-1.8,0.940087145969499
3434,176553.0,294.0,0.0,-1.29,0.957516339869281
3435,176599.0,294.0,0.75,-1.96,0.9825708061002179
3436,176599.0,295.0,0.75,-1.96,0.9825708061002179
3437,176599.0,291.0,0.75,-1.96,0.9825708061002179
3438,176599.0,291.0,0.75,-1.96,0.9825708061002179
3439,176599.0,292.0,0.75,-1.96,0.9825708061002179
3440,176599.0,292.0,0.75,-1.96,0.9825708061002179
3441,176599.0,289.0,0.75,-1.96,0.9825708061002179
3442,176599.0,288.0,0.75,-1.96,0.9825708061002179
3443,176599.0,291.0,0.75,-1.96,0.9825708061002179
3444,176600.0,290.0,0.75,-1.96,0.9825708061002179
3445,176600.0,289.0,0.75,-1.96,0.9825708061002179
3446,176600.0,287.0,0.75,-1.96,0.9825708061002179
3447,176600.0,288.0,0.75,-1.96,0.9825708061002179
3448,176600.0,290.0,0.75,-1.96,0.9825708061002179
3449,176600.0,287.0,0.75,-1.96,0.9825708061002179
3450,176600.0,286.0,0.75,-1.96,0.9825708061002179
3451,176600.0,297.0,0.75,-1.96,0.9825708061002179
3452,176600.0,296.0,0.75,-1.96,0.9825708061002179
3453,176600.0,294.0,0.75,-1.96,0.9825708061002179
3454,176600.0,293.0,0.75,-1.96,0.9825708061002179
3455,176655.0,283.0,0.75,-1.96,0.9825708061002179
3456,176762.0,283.0,0.0,-1.61,0.957516339869281
3457,176865.0,283.0,0.71,-2.04,1.0130718954248368
3458,176967.0,283.0,0.0,-1.53,0.9488017429193901
3459,177072.0,283.0,0.55,-2.04,1.0337690631808278
3460,177172.0,283.0,0.0,-1.53,0.9444444444444444
3461,177274.0,283.0,0.47,-2.04,1.0381263616557734
3462,177376.0,283.0,0.12,-1.45,0.9531590413943355
3463,177483.0,283.0,0.51,-2.2,1.0642701525054465
3464,177585.0,283.0,0.12,-1.45,0.940087145969499
3465,177607.0,283.0,0.27,-2.0,1.0806100217864925
3466,177607.0,285.0,0.27,-2.0,1.0806100217864925
3467,177607.0,286.0,0.27,-2.0,1.0806100217864925
3468,177607.0,282.0,0.27,-2.0,1.0806100217864925
3469,177607.0,283.0,0.27,-2.0,1.0806100217864925
3470,177607.0,285.0,0.27,-2.0,1.0806100217864925
3471,177607.0,286.0,0.27,-2.0,1.0806100217864925
3472,177608.0,284.0,0.27,-2.0,1.0806100217864925
3473,177608.0,282.0,0.27,-2.0,1.0806100217864925
3474,177608.0,284.0,0.27,-2.0,1.0806100217864925
3475,177608.0,286.0,0.27,-2.0,1.0806100217864925
3476,177608.0,284.0,0.27,-2.0,1.0806100217864925
3477,177608.0,282.0,0.27,-2.0,1.0806100217864925
3478,177608.0,284.0,0.27,-2.0,1.0806100217864925
3479,177608.0,285.0,0.27,-2.0,1.0806100217864925
3480,177608.0,285.0,0.27,-2.0,1.0806100217864925
3481,177608.0,286.0,0.27,-2.0,1.0806100217864925
3482,177608.0,287.0,0.27,-2.0,1.0806100217864925
3483,177608.0,286.0,0.27,-2.0,1.0806100217864925
3484,177608.0,283.0,0.27,-2.0,1.0806100217864925
3485,177689.0,283.0,0.27,-2.0,1.0806100217864925
3486,177791.0,283.0,0.2,-1.41,0.9444444444444444
3487,177892.0,283.0,0.27,-2.2,1.1111111111111112
3488,177996.0,283.0,0.43,-1.29,0.9139433551198258
3489,178101.0,283.0,0.2,-2.0,1.093681917211329
3490,178200.0,283.0,0.51,-1.18,0.89760348583878
3491,178306.0,283.0,0.04,-1.8,1.0773420479302833
3492,178409.0,283.0,0.71,-1.29,0.9139433551198258
3493,178513.0,283.0,-0.16,-1.53,1.0555555555555556
3494,178603.0,283.0,0.75,-1.45,0.9226579520697169
3495,178603.0,282.0,0.75,-1.45,0.9226579520697169
3496,178603.0,285.0,0.75,-1.45,0.9226579520697169
3497,178603.0,285.0,0.75,-1.45,0.9226579520697169
3498,178604.0,283.0,0.75,-1.45,0.9226579520697169
3499,178604.0,281.0,0.75,-1.45,0.9226579520697169
3500,178604.0,282.0,0.75,-1.45,0.9226579520697169
3501,178604.0,284.0,0.75,-1.45,0.9226579520697169
3502,178604.0,283.0,0.75,-1.45,0.9226579520697169
3503,178604.0,280.0,0.75,-1.45,0.9226579520697169
3504,178605.0,282.0,0.75,-1.45,0.9226579520697169
3505,178605.0,283.0,0.75,-1.45,0.9226579520697169
3506,178605.0,281.0,0.75,-1.45,0.9226579520697169
3507,178605.0,278.0,0.75,-1.45,0.9226579520697169
3508,178606.0,279.0,0.75,-1.45,0.9226579520697169
3509,178606.0,280.0,0.75,-1.45,0.9226579520697169
3510,178606.0,283.0,0.75,-1.45,0.9226579520697169
3511,178606.0,283.0,0.75,-1.45,0.9226579520697169
3512,178606.0,285.0,0.75,-1.45,0.9226579520697169
3513,178607.0,286.0,0.75,-1.45,0.9226579520697169
3514,178614.0,275.0,0.75,-1.45,0.9226579520697169
3515,178717.0,275.0,-0.2,-1.61,1.042483660130719
3516,178819.0,275.0,0.82,-1.49,0.931372549019608
3517,178926.0,275.0,-0.2,-1.53,0.9782135076252724
3518,179028.0,275.0,0.82,-1.84,1.0
3519,179129.0,275.0,-0.08,-1.65,0.957516339869281
3520,179232.0,275.0,0.63,-1.92,1.0250544662309369
3521,179337.0,275.0,0.16,-1.65,0.9531590413943355
3522,179437.0,275.0,0.12,-1.84,1.0599128540305012
3523,179539.0,275.0,0.47,-1.77,0.9488017429193901
3524,179593.0,275.0,-0.24,-1.65,1.0686274509803921
3525,179593.0,274.0,-0.24,-1.65,1.0686274509803921
3526,179593.0,271.0,-0.24,-1.65,1.0686274509803921
3527,179593.0,272.0,-0.24,-1.65,1.0686274509803921
3528,179593.0,271.0,-0.24,-1.65,1.0686274509803921
3529,179593.0,271.0,-0.24,-1.65,1.0686274509803921
3530,179594.0,269.0,-0.24,-1.65,1.0686274509803921
3531,179594.0,267.0,-0.24,-1.65,1.0686274509803921
3532,179594.0,269.0,-0.24,-1.65,1.0686274509803921
3533,179594.0,270.0,-0.24,-1.65,1.0686274509803921
3534,179594.0,267.0,-0.24,-1.65,1.0686274509803921
3535,179594.0,267.0,-0.24,-1.65,1.0686274509803921
3536,179594.0,266.0,-0.24,-1.65,1.0686274509803921
3537,179594.0,267.0,-0.24,-1.65,1.0686274509803921
3538,179594.0,266.0,-0.24,-1.65,1.0686274509803921
3539,179594.0,265.0,-0.24,-1.65,1.0686274509803921
3540,179594.0,278.0,-0.24,-1.65,1.0686274509803921
3541,179594.0,278.0,-0.24,-1.65,1.0686274509803921
3542,179595.0,274.0,-0.24,-1.65,1.0686274509803921
3543,179595.0,276.0,-0.24,-1.65,1.0686274509803921
3544,179645.0,260.0,-0.24,-1.65,1.0686274509803921
3545,179747.0,260.0,0.86,-1.41,0.9270152505446623
3546,179851.0,260.0,-0.35,-1.57,1.0130718954248368
3547,179954.0,260.0,0.94,-1.53,0.9738562091503268
3548,180057.0,260.0,-0.08,-1.69,0.9694989106753813
3549,180157.0,260.0,0.55,-1.73,1.0043572984749456
3550,180259.0,260.0,0.08,-1.77,0.957516339869281
3551,180363.0,260.0,0.43,-1.73,1.05119825708061
3552,180466.0,260.0,0.47,-1.65,0.9357298474945533
3553,180571.0,260.0,-0.12,-1.65,1.0468409586056644
3554,180587.0,260.0,0.98,-1.45,0.9444444444444444
3555,180587.0,261.0,0.98,-1.45,0.9444444444444444
3556,180587.0,261.0,0.98,-1.45,0.9444444444444444
3557,180587.0,262.0,0.98,-1.45,0.9444444444444444
3558,180587.0,259.0,0.98,-1.45,0.9444444444444444
3559,180588.0,258.0,0.98,-1.45,0.9444444444444444
3560,180588.0,259.0,0.98,-1.45,0.9444444444444444
3561,180588.0,260.0,0.98,-1.45,0.9444444444444444
3562,180588.0,259.0,0.98,-1.45,0.9444444444444444
3563,180588.0,258.0,0.98,-1.45,0.9444444444444444
3564,180588.0,257.0,0.98,-1.45,0.9444444444444444
3565,180588.0,258.0,0.98,-1.45,0.9444444444444444
3566,180588.0,261.0,0.98,-1.45,0.9444444444444444
3567,180588.0,258.0,0.98,-1.45,0.9444444444444444
3568,180589.0,257.0,0.98,-1.45,0.9444444444444444
3569,180589.0,257.0,0.98,-1.45,0.9444444444444444
3570,180589.0,263.0,0.98,-1.45,0.9444444444444444
3571,180589.0,263.0,0.98,-1.45,0.9444444444444444
3572,180589.0,265.0,0.98,-1.45,0.9444444444444444
3573,180589.0,264.0,0.98,-1.45,0.9444444444444444
3574,180675.0,256.0,0.98,-1.45,0.9444444444444444
3575,180779.0,256.0,-0.31,-1.69,1.0130718954248368
3576,180878.0,256.0,0.94,-1.49,0.9869281045751634
3577,180982.0,256.0,-0.04,-1.92,0.966230936819172
3578,181083.0,256.0,0.39,-1.61,1.0250544662309369
3579,181185.0,256.0,0.35,-1.73,0.9488017429193901
3580,181294.0,256.0,-0.2,-1.61,1.042483660130719
3581,181396.0,256.0,0.98,-1.69,0.9531590413943355
3582,181498.0,256.0,-0.35,-1.65,1.0130718954248368
3583,181595.0,256.0,0.98,-1.41,0.9825708061002179
3584,181595.0,258.0,0.98,-1.41,0.9825708061002179
3585,181596.0,256.0,0.98,-1.41,0.9825708061002179
3586,181596.0,255.0,0.98,-1.41,0.9825708061002179
3587,181596.0,253.0,0.98,-1.41,0.9825708061002179
3588,181596.0,254.0,0.98,-1.41,0.9825708061002179
3589,181597.0,255.0,0.98,-1.41,0.9825708061002179
3590,181597.0,255.0,0.98,-1.41,0.9825708061002179
3591,181597.0,252.0,0.98,-1.41,0.9825708061002179
3592,181597.0,252.0,0.98,-1.41,0.9825708061002179
3593,181597.0,253.0,0.98,-1.41,0.9825708061002179
3594,181597.0,253.0,0.98,-1.41,0.9825708061002179
3595,181597.0,251.0,0.98,-1.41,0.9825708061002179
3596,181598.0,250.0,0.98,-1.41,0.9825708061002179
3597,181598.0,251.0,0.98,-1.41,0.9825708061002179
3598,181598.0,250.0,0.98,-1.41,0.9825708061002179
3599,181598.0,259.0,0.98,-1.41,0.9825708061002179
3600,181598.0,258.0,0.98,-1.41,0.9825708061002179
3601,181598.0,257.0,0.98,-1.41,0.9825708061002179
3602,181599.0,255.0,0.98,-1.41,0.9825708061002179
3603,181601.0,250.0,0.98,-1.41,0.9825708061002179
3604,181704.0,250.0,-0.12,-1.92,0.9618736383442266
3605,181805.0,250.0,0.47,-1.77,1.042483660130719
3606,181906.0,250.0,0.39,-1.92,0.9618736383442266
3607,182014.0,250.0,-0.31,-1.57,1.05119825708061
3608,182117.0,250.0,0.98,-1.45,0.9531590413943355
3609,182218.0,250.0,-0.47,-1.77,0.9869281045751634
3610,182321.0,250.0,0.78,-1.65,1.0130718954248368
3611,182422.0,250.0,0.2,-2.0,0.9738562091503268
3612,182525.0,250.0,0.16,-1.53,1.042483660130719
3613,182589.0,250.0,0.82,-1.73,0.9618736383442266
3614,182590.0,249.0,0.82,-1.73,0.9618736383442266
3615,182590.0,247.0,0.82,-1.73,0.9618736383442266
3616,182590.0,248.0,0.82,-1.73,0.9618736383442266
3617,182590.0,247.0,0.82,-1.73,0.9618736383442266
3618,182591.0,249.0,0.82,-1.73,0.9618736383442266
3619,182591.0,249.0,0.82,-1.73,0.9618736383442266
3620,182591.0,247.0,0.82,-1.73,0.9618736383442266
3621,182591.0,247.0,0.82,-1.73,0.9618736383442266
3622,182591.0,246.0,0.82,-1.73,0.9618736383442266
3623,182591.0,249.0,0.82,-1.73,0.9618736383442266
3624,182591.0,248.0,0.82,-1.73,0.9618736383442266
3625,182592.0,246.0,0.82,-1.73,0.9618736383442266
3626,182592.0,245.0,0.82,-1.73,0.9618736383442266
3627,182592.0,247.0,0.82,-1.73,0.9618736383442266
3628,182592.0,245.0,0.82,-1.73,0.9618736383442266
3629,182592.0,250.0,0.82,-1.73,0.9618736383442266
3630,182592.0,250.0,0.82,-1.73,0.9618736383442266
3631,182592.0,248.0,0.82,-1.73,0.9618736383442266
3632,182593.0,247.0,0.82,-1.73,0.9618736383442266
3633,182627.0,243.0,0.82,-1.73,0.9618736383442266
3634,182733.0,243.0,-0.39,-1.61,1.0043572984749456
3635,182836.0,243.0,1.1,-1.53,0.9956427015250545
3636,182938.0,243.0,-0.08,-1.96,0.9869281045751634
3637,183042.0,243.0,0.31,-1.49,1.0381263616557734
3638,183143.0,243.0,0.51,-2.08,0.966230936819172
3639,183245.0,243.0,-0.35,-1.41,1.0043572984749456
3640,183349.0,243.0,1.22,-1.45,0.9782135076252724
3641,183455.0,243.0,-0.27,-1.77,0.9618736383442266
3642,183558.0,243.0,0.43,-1.45,1.0250544662309369
3643,183583.0,243.0,0.59,-2.04,0.966230936819172
3644,183583.0,243.0,0.59,-2.04,0.966230936819172
3645,183583.0,239.0,0.59,-2.04,0.966230936819172
3646,183583.0,240.0,0.59,-2.04,0.966230936819172
3647,183583.0,240.0,0.59,-2.04,0.966230936819172
3648,183583.0,240.0,0.59,-2.04,0.966230936819172
3649,183584.0,239.0,0.59,-2.04,0.966230936819172
3650,183584.0,238.0,0.59,-2.04,0.966230936819172
3651,183584.0,238.0,0.59,-2.04,0.966230936819172
3652,183584.0,236.0,0.59,-2.04,0.966230936819172
3653,183584.0,237.0,0.59,-2.04,0.966230936819172
3654,183585.0,237.0,0.59,-2.04,0.966230936819172
3655,183585.0,234.0,0.59,-2.04,0.966230936819172
3656,183585.0,234.0,0.59,-2.04,0.966230936819172
3657,183585.0,233.0,0.59,-2.04,0.966230936819172
3658,183585.0,234.0,0.59,-2.04,0.966230936819172
3659,183585.0,246.0,0.59,-2.04,0.966230936819172
3660,183585.0,243.0,0.59,-2.04,0.966230936819172
3661,183586.0,242.0,0.59,-2.04,0.966230936819172
3662,183586.0,243.0,0.59,-2.04,0.966230936819172
3663,183660.0,231.0,0.59,-2.04,0.966230936819172
3664,183763.0,231.0,-0.47,-1.49,1.0
3665,183866.0,231.0,1.06,-1.33,0.9912854030501089
3666,183968.0,231.0,0.0,-2.0,0.966230936819172
3667,184070.0,231.0,0.2,-1.45,1.0294117647058822
3668,184171.0,231.0,0.9,-1.88,0.9738562091503268
3669,184280.0,231.0,-0.39,-1.53,0.9738562091503268
3670,184382.0,231.0,0.86,-1.29,1.0130718954248368
3671,184483.0,231.0,0.08,-2.2,0.957516339869281
3672,184572.0,231.0,0.04,-1.53,1.0130718954248368
3673,184572.0,231.0,0.04,-1.53,1.0130718954248368
3674,184572.0,231.0,0.04,-1.53,1.0130718954248368
3675,184572.0,227.0,0.04,-1.53,1.0130718954248368
3676,184572.0,228.0,0.04,-1.53,1.0130718954248368
3677,184572.0,229.0,0.04,-1.53,1.0130718954248368
3678,184572.0,229.0,0.04,-1.53,1.0130718954248368
3679,184572.0,228.0,0.04,-1.53,1.0130718954248368
3680,184572.0,228.0,0.04,-1.53,1.0130718954248368
3681,184572.0,227.0,0.04,-1.53,1.0130718954248368
3682,184573.0,226.0,0.04,-1.53,1.0130718954248368
3683,184573.0,227.0,0.04,-1.53,1.0130718954248368
3684,184573.0,228.0,0.04,-1.53,1.0130718954248368
3685,184573.0,227.0,0.04,-1.53,1.0130718954248368
3686,184573.0,225.0,0.04,-1.53,1.0130718954248368
3687,184573.0,225.0,0.04,-1.53,1.0130718954248368
3688,184573.0,234.0,0.04,-1.53,1.0130718954248368
3689,184573.0,232.0,0.04,-1.53,1.0130718954248368
3690,184573.0,232.0,0.04,-1.53,1.0130718954248368
3691,184573.0,230.0,0.04,-1.53,1.0130718954248368
3692,184585.0,223.0,0.04,-1.53,1.0130718954248368
3693,184688.0,223.0,1.1,-1.69,0.9825708061002179
3694,184792.0,223.0,-0.35,-1.57,0.9694989106753813
3695,184893.0,223.0,0.55,-1.29,1.0174291938997821
3696,184996.0,223.0,0.63,-2.2,0.9869281045751634
3697,185102.0,223.0,-0.27,-1.53,1.0
3698,185205.0,223.0,1.1,-1.37,1.0087145969498912
3699,185307.0,223.0,0.04,-2.16,0.9618736383442266
3700,185408.0,223.0,0.08,-1.49,1.0250544662309369
3701,185511.0,223.0,1.06,-1.69,0.9912854030501089
3702,185581.0,223.0,-0.24,-1.69,0.9531590413943355
3703,185581.0,223.0,-0.24,-1.69,0.9531590413943355
3704,185581.0,223.0,-0.24,-1.69,0.9531590413943355
3705,185581.0,223.0,-0.24,-1.69,0.9531590413943355
3706,185581.0,222.0,-0.24,-1.69,0.9531590413943355
3707,185581.0,219.0,-0.24,-1.69,0.9531590413943355
3708,185581.0,220.0,-0.24,-1.69,0.9531590413943355
3709,185581.0,220.0,-0.24,-1.69,0.9531590413943355
3710,185582.0,221.0,-0.24,-1.69,0.9531590413943355
3711,185582.0,220.0,-0.24,-1.69,0.9531590413943355
3712,185582.0,220.0,-0.24,-1.69,0.9531590413943355
3713,185582.0,220.0,-0.24,-1.69,0.9531590413943355
3714,185582.0,219.0,-0.24,-1.69,0.9531590413943355
3715,185582.0,220.0,-0.24,-1.69,0.9531590413943355
3716,185582.0,221.0,-0.24,-1.69,0.9531590413943355
3717,185582.0,219.0,-0.24,-1.69,0.9531590413943355
3718,185582.0,226.0,-0.24,-1.69,0.9531590413943355
3719,185582.0,226.0,-0.24,-1.69,0.9531590413943355
3720,185582.0,225.0,-0.24,-1.69,0.9531590413943355
3721,185582.0,224.0,-0.24,-1.69,0.9531590413943355
3722,185614.0,208.0,-0.24,-1.69,0.9531590413943355
3723,185716.0,208.0,0.55,-1.41,1.0337690631808278
3724,185818.0,208.0,0.78,-2.28,0.9738562091503268
3725,185925.0,208.0,-0.55,-1.45,0.9869281045751634
3726,186026.0,208.0,1.02,-1.29,1.0130718954248368
3727,186130.0,208.0,0.12,-2.28,0.966230936819172
3728,186233.0,208.0,-0.08,-1.57,1.0043572984749456
3729,186336.0,208.0,1.14,-1.57,1.0
3730,186440.0,208.0,-0.12,-1.92,0.9618736383442266
3731,186538.0,208.0,0.27,-1.37,1.0250544662309369
3732,186645.0,208.0,0.98,-1.96,0.9912854030501089
3733,186747.0,208.0,-0.47,-1.53,0.9531590413943355
3734,186849.0,208.0,0.59,-1.29,1.0250544662309369
3735,186952.0,208.0,0.82,-2.16,0.9912854030501089
3736,187054.0,208.0,-0.51,-1.57,0.9694989106753813
3737,187157.0,208.0,0.78,-1.26,1.0250544662309369
3738,187259.0,208.0,0.59,-2.24,0.9694989106753813
3739,187367.0,208.0,-0.39,-1.57,0.9825708061002179
3740,187470.0,208.0,1.02,-1.22,1.0087145969498912
3741,187565.0,208.0,0.27,-2.16,0.966230936819172
3742,187565.0,209.0,0.27,-2.16,0.966230936819172
3743,187565.0,209.0,0.27,-2.16,0.966230936819172
3744,187565.0,208.0,0.27,-2.16,0.966230936819172
3745,187565.0,206.0,0.27,-2.16,0.966230936819172
3746,187565.0,206.0,0.27,-2.16,0.966230936819172
3747,187565.0,205.0,0.27,-2.16,0.966230936819172
3748,187565.0,206.0,0.27,-2.16,0.966230936819172
3749,187565.0,206.0,0.27,-2.16,0.966230936819172
3750,187565.0,204.0,0.27,-2.16,0.966230936819172
3751,187566.0,203.0,0.27,-2.16,0.966230936819172
3752,187566.0,204.0,0.27,-2.16,0.966230936819172
3753,187566.0,203.0,0.27,-2.16,0.966230936819172
3754,187566.0,204.0,0.27,-2.16,0.966230936819172
3755,187566.0,204.0,0.27,-2.16,0.966230936819172
3756,187566.0,202.0,0.27,-2.16,0.966230936819172
3757,187566.0,211.0,0.27,-2.16,0.966230936819172
3758,187566.0,211.0,0.27,-2.16,0.966230936819172
3759,187566.0,209.0,0.27,-2.16,0.966230936819172
3760,187566.0,208.0,0.27,-2.16,0.966230936819172
3761,187570.0,201.0,0.27,-2.16,0.966230936819172
3762,187674.0,201.0,-0.39,-1.57,0.9956427015250545
3763,187776.0,201.0,1.1,-1.33,1.0043572984749456
3764,187879.0,201.0,0.16,-2.12,0.966230936819172
3765,187984.0,201.0,-0.31,-1.61,0.9956427015250545
3766,188082.0,201.0,1.22,-1.49,1.0130718954248368
3767,188189.0,201.0,0.2,-2.04,0.957516339869281
3768,188291.0,201.0,-0.27,-1.61,0.9912854030501089
3769,188394.0,201.0,1.18,-1.53,1.0174291938997821
3770,188497.0,201.0,0.2,-2.12,0.966230936819172
3771,188558.0,201.0,-0.31,-1.65,1.0130718954248368
3772,188558.0,200.0,-0.31,-1.65,1.0130718954248368
3773,188558.0,198.0,-0.31,-1.65,1.0130718954248368
3774,188558.0,199.0,-0.31,-1.65,1.0130718954248368
3775,188559.0,198.0,-0.31,-1.65,1.0130718954248368
3776,188559.0,198.0,-0.31,-1.65,1.0130718954248368
3777,188559.0,199.0,-0.31,-1.65,1.0130718954248368
3778,188559.0,199.0,-0.31,-1.65,1.0130718954248368
3779,188559.0,197.0,-0.31,-1.65,1.0130718954248368
3780,188559.0,196.0,-0.31,-1.65,1.0130718954248368
3781,188559.0,197.0,-0.31,-1.65,1.0130718954248368
3782,188559.0,199.0,-0.31,-1.65,1.0130718954248368
3783,188559.0,198.0,-0.31,-1.65,1.0130718954248368
3784,188559.0,196.0,-0.31,-1.65,1.0130718954248368
3785,188559.0,196.0,-0.31,-1.65,1.0130718954248368
3786,188559.0,195.0,-0.31,-1.65,1.0130718954248368
3787,188559.0,202.0,-0.31,-1.65,1.0130718954248368
3788,188559.0,200.0,-0.31,-1.65,1.0130718954248368
3789,188559.0,202.0,-0.31,-1.65,1.0130718954248368
3790,188559.0,201.0,-0.31,-1.65,1.0130718954248368
3791,188599.0,193.0,-0.31,-1.65,1.0130718954248368
3792,188702.0,193.0,1.1,-1.69,1.0217864923747277
3793,188804.0,193.0,0.08,-2.04,0.966230936819172
3794,188911.0,193.0,-0.24,-1.61,1.0087145969498912
3795,189014.0,193.0,1.22,-1.49,1.0087145969498912
3796,189115.0,193.0,0.16,-2.04,0.957516339869281
3797,189217.0,193.0,-0.24,-1.69,0.9956427015250545
3798,189319.0,193.0,1.1,-1.53,1.0174291938997821
3799,189423.0,193.0,0.43,-2.12,0.9869281045751634
3800,189529.0,193.0,-0.47,-1.65,0.9825708061002179
3801,189568.0,193.0,1.06,-1.37,1.0174291938997821
3802,189568.0,191.0,1.06,-1.37,1.0174291938997821
3803,189568.0,192.0,1.06,-1.37,1.0174291938997821
