,Time,RPM,ACCx,ACCy,ACCz
5506,250458.0,354.0,-0.27,-0.39,1.1405228758169936
5507,250458.0,354.0,-0.27,-0.39,1.1405228758169936
5508,250459.0,353.0,-0.27,-0.39,1.1405228758169936
5509,250459.0,356.0,-0.27,-0.39,1.1405228758169936
5510,250459.0,355.0,-0.27,-0.39,1.1405228758169936
5511,250459.0,351.0,-0.27,-0.39,1.1405228758169936
5512,250459.0,355.0,-0.27,-0.39,1.1405228758169936
5513,250460.0,354.0,-0.27,-0.39,1.1405228758169936
5514,250460.0,352.0,-0.27,-0.39,1.1405228758169936
5515,250460.0,353.0,-0.27,-0.39,1.1405228758169936
5516,250460.0,354.0,-0.27,-0.39,1.1405228758169936
5517,250460.0,355.0,-0.27,-0.39,1.1405228758169936
5518,250460.0,354.0,-0.27,-0.39,1.1405228758169936
5519,250460.0,355.0,-0.27,-0.39,1.1405228758169936
5520,250461.0,353.0,-0.27,-0.39,1.1405228758169936
5521,250461.0,353.0,-0.27,-0.39,1.1405228758169936
5522,250461.0,352.0,-0.27,-0.39,1.1405228758169936
5523,250461.0,354.0,-0.27,-0.39,1.1405228758169936
5524,250461.0,355.0,-0.27,-0.39,1.1405228758169936
5525,250461.0,351.0,-0.27,-0.39,1.1405228758169936
5526,250506.0,348.0,-0.27,-0.39,1.1405228758169936
5527,250609.0,348.0,0.78,-1.88,0.7995642701525054
5528,250711.0,348.0,0.08,-2.79,1.1492374727668846
5529,250814.0,348.0,0.12,-0.24,0.9019607843137254
5530,250917.0,348.0,0.86,-2.9,0.9531590413943355
5531,251023.0,348.0,-0.04,-0.51,1.1579520697167758
5532,251121.0,348.0,0.94,-1.41,0.7821350762527233
5533,251227.0,348.0,0.16,-2.82,1.1198257080610021
5534,251330.0,348.0,0.08,-0.27,0.9063180827886711
5535,251432.0,348.0,0.71,-2.82,0.940087145969499
5536,251451.0,348.0,-0.12,-0.43,1.1111111111111112
5537,251451.0,349.0,-0.12,-0.43,1.1111111111111112
5538,251451.0,351.0,-0.12,-0.43,1.1111111111111112
5539,251451.0,352.0,-0.12,-0.43,1.1111111111111112
5540,251452.0,352.0,-0.12,-0.43,1.1111111111111112
5541,251452.0,353.0,-0.12,-0.43,1.1111111111111112
5542,251452.0,350.0,-0.12,-0.43,1.1111111111111112
5543,251452.0,353.0,-0.12,-0.43,1.1111111111111112
5544,251452.0,353.0,-0.12,-0.43,1.1111111111111112
5545,251452.0,350.0,-0.12,-0.43,1.1111111111111112
5546,251453.0,352.0,-0.12,-0.43,1.1111111111111112
5547,251453.0,351.0,-0.12,-0.43,1.1111111111111112
5548,251453.0,352.0,-0.12,-0.43,1.1111111111111112
5549,251453.0,349.0,-0.12,-0.43,1.1111111111111112
5550,251453.0,352.0,-0.12,-0.43,1.1111111111111112
5551,251453.0,351.0,-0.12,-0.43,1.1111111111111112
5552,251453.0,348.0,-0.12,-0.43,1.1111111111111112
5553,251454.0,351.0,-0.12,-0.43,1.1111111111111112
5554,251454.0,350.0,-0.12,-0.43,1.1111111111111112
5555,251454.0,349.0,-0.12,-0.43,1.1111111111111112
5556,251536.0,329.0,-0.12,-0.43,1.1111111111111112
5557,251638.0,329.0,0.9,-2.35,0.7995642701525054
5558,251740.0,329.0,0.04,-1.92,1.1623093681917211
5559,251842.0,329.0,0.35,-0.63,0.8845315904139432
5560,251945.0,329.0,0.27,-2.94,1.084967320261438
5561,252051.0,329.0,-0.08,-0.39,0.940087145969499
5562,252152.0,329.0,0.63,-2.35,0.9270152505446623
5563,252256.0,329.0,-0.16,-1.14,1.10239651416122
5564,252357.0,329.0,0.9,-1.61,0.8115468409586057
5565,252443.0,329.0,0.0,-2.0,1.1405228758169936
5566,252443.0,327.0,0.0,-2.0,1.1405228758169936
5567,252443.0,349.0,0.0,-2.0,1.1405228758169936
5568,252444.0,345.0,0.0,-2.0,1.1405228758169936
5569,252444.0,346.0,0.0,-2.0,1.1405228758169936
5570,252444.0,345.0,0.0,-2.0,1.1405228758169936
5571,252444.0,343.0,0.0,-2.0,1.1405228758169936
5572,252444.0,341.0,0.0,-2.0,1.1405228758169936
5573,252445.0,343.0,0.0,-2.0,1.1405228758169936
5574,252445.0,341.0,0.0,-2.0,1.1405228758169936
5575,252445.0,337.0,0.0,-2.0,1.1405228758169936
5576,252445.0,339.0,0.0,-2.0,1.1405228758169936
5577,252446.0,337.0,0.0,-2.0,1.1405228758169936
5578,252446.0,337.0,0.0,-2.0,1.1405228758169936
5579,252446.0,334.0,0.0,-2.0,1.1405228758169936
5580,252446.0,335.0,0.0,-2.0,1.1405228758169936
5581,252447.0,334.0,0.0,-2.0,1.1405228758169936
5582,252447.0,329.0,0.0,-2.0,1.1405228758169936
5583,252447.0,330.0,0.0,-2.0,1.1405228758169936
5584,252447.0,331.0,0.0,-2.0,1.1405228758169936
5585,252460.0,319.0,0.0,-2.0,1.1405228758169936
5586,252563.0,319.0,0.47,-0.94,0.8932461873638343
5587,252669.0,319.0,0.27,-2.82,1.0980392156862746
5588,252772.0,319.0,0.0,-0.43,0.9183006535947712
5589,252874.0,319.0,0.59,-2.9,1.0686274509803921
5590,252977.0,319.0,-0.08,-0.75,0.957516339869281
5591,253079.0,319.0,0.86,-2.43,0.966230936819172
5592,253180.0,319.0,-0.04,-1.37,1.0729847494553377
5593,253284.0,319.0,0.75,-1.73,0.855119825708061
5594,253389.0,319.0,-0.16,-1.53,1.1154684095860568
5595,253436.0,319.0,0.78,-1.65,0.8464052287581699
5596,253436.0,327.0,0.78,-1.65,0.8464052287581699
5597,253436.0,327.0,0.78,-1.65,0.8464052287581699
5598,253437.0,329.0,0.78,-1.65,0.8464052287581699
5599,253437.0,327.0,0.78,-1.65,0.8464052287581699
5600,253437.0,325.0,0.78,-1.65,0.8464052287581699
5601,253437.0,327.0,0.78,-1.65,0.8464052287581699
5602,253437.0,325.0,0.78,-1.65,0.8464052287581699
5603,253437.0,323.0,0.78,-1.65,0.8464052287581699
5604,253437.0,324.0,0.78,-1.65,0.8464052287581699
5605,253438.0,324.0,0.78,-1.65,0.8464052287581699
5606,253438.0,324.0,0.78,-1.65,0.8464052287581699
5607,253438.0,321.0,0.78,-1.65,0.8464052287581699
5608,253438.0,321.0,0.78,-1.65,0.8464052287581699
5609,253438.0,324.0,0.78,-1.65,0.8464052287581699
5610,253438.0,320.0,0.78,-1.65,0.8464052287581699
5611,253438.0,320.0,0.78,-1.65,0.8464052287581699
5612,253439.0,321.0,0.78,-1.65,0.8464052287581699
5613,253439.0,323.0,0.78,-1.65,0.8464052287581699
5614,253439.0,319.0,0.78,-1.65,0.8464052287581699
5615,253487.0,316.0,0.78,-1.65,0.8464052287581699
5616,253594.0,316.0,-0.24,-2.0,1.132897603485839
5617,253697.0,316.0,0.16,-0.9,0.9139433551198258
5618,253800.0,316.0,0.16,-2.79,1.10239651416122
5619,253902.0,316.0,0.16,-0.55,0.9270152505446623
5620,254005.0,316.0,0.39,-2.86,1.0642701525054465
5621,254106.0,316.0,0.08,-0.75,0.940087145969499
5622,254209.0,316.0,0.43,-2.63,1.0087145969498912
5623,254316.0,316.0,-0.16,-0.94,0.9825708061002179
5624,254418.0,316.0,0.67,-2.0,0.9488017429193901
5625,254444.0,316.0,0.0,-1.26,1.0381263616557734
5626,254444.0,322.0,0.0,-1.26,1.0381263616557734
5627,254444.0,320.0,0.0,-1.26,1.0381263616557734
5628,254444.0,318.0,0.0,-1.26,1.0381263616557734
5629,254444.0,317.0,0.0,-1.26,1.0381263616557734
5630,254445.0,318.0,0.0,-1.26,1.0381263616557734
5631,254445.0,319.0,0.0,-1.26,1.0381263616557734
5632,254445.0,315.0,0.0,-1.26,1.0381263616557734
5633,254445.0,315.0,0.0,-1.26,1.0381263616557734
5634,254445.0,318.0,0.0,-1.26,1.0381263616557734
5635,254445.0,316.0,0.0,-1.26,1.0381263616557734
5636,254446.0,313.0,0.0,-1.26,1.0381263616557734
5637,254446.0,315.0,0.0,-1.26,1.0381263616557734
5638,254446.0,316.0,0.0,-1.26,1.0381263616557734
5639,254446.0,316.0,0.0,-1.26,1.0381263616557734
5640,254446.0,313.0,0.0,-1.26,1.0381263616557734
5641,254446.0,315.0,0.0,-1.26,1.0381263616557734
5642,254446.0,317.0,0.0,-1.26,1.0381263616557734
5643,254447.0,315.0,0.0,-1.26,1.0381263616557734
5644,254447.0,314.0,0.0,-1.26,1.0381263616557734
5645,254520.0,315.0,0.0,-1.26,1.0381263616557734
5646,254622.0,315.0,0.9,-1.73,0.8758169934640522
5647,254726.0,315.0,0.04,-1.92,1.1285403050108933
5648,254827.0,315.0,0.67,-1.29,0.8289760348583879
5649,254934.0,315.0,-0.08,-1.92,1.136165577342048
5650,255036.0,315.0,0.47,-0.9,0.8583877995642701
5651,255139.0,315.0,0.08,-2.51,1.1285403050108933
5652,255241.0,315.0,0.2,-0.63,0.9063180827886711
5653,255344.0,315.0,0.35,-2.79,1.10239651416122
5654,255438.0,315.0,0.04,-0.47,0.940087145969499
5655,255438.0,318.0,0.04,-0.47,0.940087145969499
5656,255438.0,316.0,0.04,-0.47,0.940087145969499
5657,255438.0,314.0,0.04,-0.47,0.940087145969499
5658,255438.0,316.0,0.04,-0.47,0.940087145969499
5659,255439.0,317.0,0.04,-0.47,0.940087145969499
5660,255439.0,314.0,0.04,-0.47,0.940087145969499
5661,255439.0,313.0,0.04,-0.47,0.940087145969499
5662,255439.0,316.0,0.04,-0.47,0.940087145969499
5663,255439.0,315.0,0.04,-0.47,0.940087145969499
5664,255439.0,313.0,0.04,-0.47,0.940087145969499
5665,255439.0,314.0,0.04,-0.47,0.940087145969499
5666,255439.0,316.0,0.04,-0.47,0.940087145969499
5667,255439.0,316.0,0.04,-0.47,0.940087145969499
5668,255439.0,312.0,0.04,-0.47,0.940087145969499
5669,255440.0,315.0,0.04,-0.47,0.940087145969499
5670,255440.0,316.0,0.04,-0.47,0.940087145969499
5671,255440.0,315.0,0.04,-0.47,0.940087145969499
5672,255440.0,313.0,0.04,-0.47,0.940087145969499
5673,255440.0,314.0,0.04,-0.47,0.940087145969499
5674,255446.0,304.0,0.04,-0.47,0.940087145969499
5675,255549.0,304.0,0.24,-2.67,1.0555555555555556
5676,255651.0,304.0,0.04,-0.75,0.9488017429193901
5677,255757.0,304.0,0.43,-2.35,1.0
5678,255860.0,304.0,0.0,-1.06,0.9738562091503268
5679,255963.0,304.0,0.71,-2.24,0.966230936819172
5680,256065.0,304.0,0.04,-1.41,1.0
5681,256167.0,304.0,0.71,-1.77,0.8758169934640522
5682,256269.0,304.0,-0.04,-1.88,1.0686274509803921
5683,256371.0,304.0,0.86,-1.29,0.8714596949891068
5684,256430.0,304.0,-0.16,-1.96,1.0806100217864925
5685,256430.0,313.0,-0.16,-1.96,1.0806100217864925
5686,256430.0,311.0,-0.16,-1.96,1.0806100217864925
5687,256430.0,313.0,-0.16,-1.96,1.0806100217864925
5688,256431.0,314.0,-0.16,-1.96,1.0806100217864925
5689,256431.0,311.0,-0.16,-1.96,1.0806100217864925
5690,256431.0,309.0,-0.16,-1.96,1.0806100217864925
5691,256431.0,312.0,-0.16,-1.96,1.0806100217864925
5692,256431.0,312.0,-0.16,-1.96,1.0806100217864925
5693,256431.0,309.0,-0.16,-1.96,1.0806100217864925
5694,256431.0,307.0,-0.16,-1.96,1.0806100217864925
5695,256432.0,310.0,-0.16,-1.96,1.0806100217864925
5696,256432.0,309.0,-0.16,-1.96,1.0806100217864925
5697,256432.0,305.0,-0.16,-1.96,1.0806100217864925
5698,256432.0,305.0,-0.16,-1.96,1.0806100217864925
5699,256432.0,306.0,-0.16,-1.96,1.0806100217864925
5700,256432.0,306.0,-0.16,-1.96,1.0806100217864925
5701,256432.0,303.0,-0.16,-1.96,1.0806100217864925
5702,256432.0,302.0,-0.16,-1.96,1.0806100217864925
5703,256433.0,303.0,-0.16,-1.96,1.0806100217864925
5704,256477.0,291.0,-0.16,-1.96,1.0806100217864925
5705,256580.0,291.0,0.94,-1.1,0.8671023965141612
5706,256683.0,291.0,-0.04,-2.04,1.084967320261438
5707,256786.0,291.0,0.9,-1.06,0.855119825708061
5708,256889.0,291.0,-0.08,-2.0,1.0729847494553377
5709,256991.0,291.0,0.94,-1.02,0.8627450980392157
5710,257093.0,291.0,-0.16,-2.0,1.0729847494553377
5711,257196.0,291.0,0.98,-1.26,0.8758169934640522
5712,257301.0,291.0,-0.08,-1.92,1.0642701525054465
5713,257405.0,291.0,0.78,-1.29,0.888888888888889
5714,257423.0,291.0,-0.16,-1.73,1.0686274509803921
5715,257423.0,298.0,-0.16,-1.73,1.0686274509803921
5716,257423.0,298.0,-0.16,-1.73,1.0686274509803921
5717,257423.0,300.0,-0.16,-1.73,1.0686274509803921
5718,257424.0,299.0,-0.16,-1.73,1.0686274509803921
5719,257424.0,296.0,-0.16,-1.73,1.0686274509803921
5720,257424.0,295.0,-0.16,-1.73,1.0686274509803921
5721,257424.0,298.0,-0.16,-1.73,1.0686274509803921
5722,257424.0,298.0,-0.16,-1.73,1.0686274509803921
5723,257424.0,295.0,-0.16,-1.73,1.0686274509803921
5724,257425.0,292.0,-0.16,-1.73,1.0686274509803921
5725,257425.0,295.0,-0.16,-1.73,1.0686274509803921
5726,257425.0,295.0,-0.16,-1.73,1.0686274509803921
5727,257425.0,292.0,-0.16,-1.73,1.0686274509803921
5728,257426.0,291.0,-0.16,-1.73,1.0686274509803921
5729,257426.0,291.0,-0.16,-1.73,1.0686274509803921
5730,257426.0,293.0,-0.16,-1.73,1.0686274509803921
5731,257426.0,289.0,-0.16,-1.73,1.0686274509803921
5732,257426.0,288.0,-0.16,-1.73,1.0686274509803921
5733,257426.0,290.0,-0.16,-1.73,1.0686274509803921
5734,257506.0,285.0,-0.16,-1.73,1.0686274509803921
5735,257607.0,285.0,0.82,-1.02,0.8714596949891068
5736,257711.0,285.0,-0.12,-1.84,1.0381263616557734
5737,257813.0,285.0,0.82,-1.33,0.9063180827886711
5738,257916.0,285.0,0.0,-1.77,1.0250544662309369
5739,258019.0,285.0,0.71,-1.73,0.940087145969499
5740,258126.0,285.0,0.04,-1.61,0.9782135076252724
5741,258228.0,285.0,0.43,-2.0,0.9738562091503268
5742,258329.0,285.0,0.2,-1.37,0.9488017429193901
5743,258431.0,285.0,0.35,-2.16,1.0217864923747277
5744,258431.0,288.0,0.35,-2.16,1.0217864923747277
5745,258431.0,286.0,0.35,-2.16,1.0217864923747277
5746,258432.0,286.0,0.35,-2.16,1.0217864923747277
5747,258432.0,288.0,0.35,-2.16,1.0217864923747277
5748,258432.0,287.0,0.35,-2.16,1.0217864923747277
5749,258432.0,283.0,0.35,-2.16,1.0217864923747277
5750,258432.0,283.0,0.35,-2.16,1.0217864923747277
5751,258432.0,286.0,0.35,-2.16,1.0217864923747277
5752,258432.0,285.0,0.35,-2.16,1.0217864923747277
5753,258433.0,283.0,0.35,-2.16,1.0217864923747277
5754,258433.0,283.0,0.35,-2.16,1.0217864923747277
5755,258433.0,285.0,0.35,-2.16,1.0217864923747277
5756,258433.0,286.0,0.35,-2.16,1.0217864923747277
5757,258433.0,285.0,0.35,-2.16,1.0217864923747277
5758,258434.0,282.0,0.35,-2.16,1.0217864923747277
5759,258434.0,285.0,0.35,-2.16,1.0217864923747277
5760,258434.0,286.0,0.35,-2.16,1.0217864923747277
5761,258434.0,285.0,0.35,-2.16,1.0217864923747277
5762,258435.0,283.0,0.35,-2.16,1.0217864923747277
5763,258436.0,267.0,0.35,-2.16,1.0217864923747277
5764,258536.0,267.0,0.16,-1.29,0.9226579520697169
5765,258637.0,267.0,0.2,-2.28,1.0555555555555556
5766,258739.0,267.0,0.31,-1.26,0.940087145969499
5767,258846.0,267.0,0.31,-2.43,1.0468409586056644
5768,258949.0,267.0,0.27,-1.18,0.931372549019608
5769,259051.0,267.0,0.24,-2.39,1.0980392156862746
5770,259153.0,267.0,0.39,-1.02,0.9106753812636166
5771,259255.0,267.0,0.08,-2.39,1.1241830065359477
5772,259357.0,267.0,0.51,-1.1,0.9063180827886711
5773,259464.0,267.0,-0.04,-2.24,1.1198257080610021
5774,259563.0,267.0,0.75,-0.98,0.89760348583878
5775,259668.0,267.0,-0.24,-2.16,1.10239651416122
5776,259771.0,267.0,0.9,-0.9,0.8932461873638343
5777,259873.0,267.0,-0.24,-2.0,1.0686274509803921
5778,259976.0,267.0,0.9,-1.22,0.9183006535947712
5779,260078.0,267.0,-0.24,-1.8,1.0087145969498912
5780,260180.0,267.0,0.82,-1.45,0.940087145969499
5781,260282.0,267.0,0.08,-1.73,0.9782135076252724
5782,260389.0,267.0,0.47,-1.84,1.0087145969498912
5783,260416.0,267.0,0.24,-1.69,0.957516339869281
5784,260416.0,279.0,0.24,-1.69,0.957516339869281
5785,260416.0,280.0,0.24,-1.69,0.957516339869281
5786,260416.0,281.0,0.24,-1.69,0.957516339869281
5787,260417.0,276.0,0.24,-1.69,0.957516339869281
5788,260417.0,275.0,0.24,-1.69,0.957516339869281
5789,260417.0,276.0,0.24,-1.69,0.957516339869281
5790,260417.0,277.0,0.24,-1.69,0.957516339869281
5791,260417.0,274.0,0.24,-1.69,0.957516339869281
5792,260417.0,271.0,0.24,-1.69,0.957516339869281
5793,260417.0,272.0,0.24,-1.69,0.957516339869281
5794,260417.0,273.0,0.24,-1.69,0.957516339869281
5795,260417.0,273.0,0.24,-1.69,0.957516339869281
5796,260417.0,269.0,0.24,-1.69,0.957516339869281
5797,260418.0,268.0,0.24,-1.69,0.957516339869281
5798,260418.0,269.0,0.24,-1.69,0.957516339869281
5799,260418.0,270.0,0.24,-1.69,0.957516339869281
5800,260418.0,267.0,0.24,-1.69,0.957516339869281
5801,260418.0,266.0,0.24,-1.69,0.957516339869281
5802,260418.0,265.0,0.24,-1.69,0.957516339869281
5803,260492.0,261.0,0.24,-1.69,0.957516339869281
5804,260594.0,261.0,0.04,-2.04,1.0729847494553377
5805,260698.0,261.0,0.43,-1.41,0.9226579520697169
5806,260803.0,261.0,-0.27,-2.0,1.0980392156862746
5807,260900.0,261.0,1.14,-1.06,0.9270152505446623
5808,261008.0,261.0,-0.51,-1.96,1.042483660130719
5809,261111.0,261.0,1.06,-1.41,0.9531590413943355
5810,261212.0,261.0,0.08,-1.84,0.9782135076252724
5811,261315.0,261.0,0.31,-1.88,1.0250544662309369
5812,261409.0,261.0,0.39,-1.77,0.9444444444444444
5813,261409.0,267.0,0.39,-1.77,0.9444444444444444
5814,261410.0,265.0,0.39,-1.77,0.9444444444444444
5815,261410.0,261.0,0.39,-1.77,0.9444444444444444
5816,261410.0,265.0,0.39,-1.77,0.9444444444444444
5817,261410.0,265.0,0.39,-1.77,0.9444444444444444
5818,261410.0,262.0,0.39,-1.77,0.9444444444444444
5819,261410.0,261.0,0.39,-1.77,0.9444444444444444
5820,261411.0,260.0,0.39,-1.77,0.9444444444444444
5821,261411.0,262.0,0.39,-1.77,0.9444444444444444
5822,261411.0,261.0,0.39,-1.77,0.9444444444444444
5823,261411.0,260.0,0.39,-1.77,0.9444444444444444
5824,261411.0,258.0,0.39,-1.77,0.9444444444444444
5825,261412.0,258.0,0.39,-1.77,0.9444444444444444
5826,261412.0,261.0,0.39,-1.77,0.9444444444444444
5827,261412.0,260.0,0.39,-1.77,0.9444444444444444
5828,261412.0,257.0,0.39,-1.77,0.9444444444444444
5829,261413.0,259.0,0.39,-1.77,0.9444444444444444
5830,261413.0,260.0,0.39,-1.77,0.9444444444444444
5831,261413.0,261.0,0.39,-1.77,0.9444444444444444
5832,261418.0,252.0,0.39,-1.77,0.9444444444444444
5833,261518.0,252.0,-0.12,-2.0,1.0686274509803921
5834,261622.0,252.0,0.59,-1.26,0.9270152505446623
5835,261729.0,252.0,-0.43,-2.08,1.0893246187363834
5836,261828.0,252.0,1.22,-1.14,0.9226579520697169
5837,261933.0,252.0,-0.39,-1.92,1.0250544662309369
5838,262036.0,252.0,0.9,-1.49,0.9694989106753813
5839,262138.0,252.0,0.16,-1.8,0.9618736383442266
5840,262240.0,252.0,0.16,-1.77,1.0294117647058822
5841,262343.0,252.0,0.51,-1.69,0.9444444444444444
5842,262419.0,252.0,-0.2,-1.92,1.0806100217864925
5843,262419.0,258.0,-0.2,-1.92,1.0806100217864925
5844,262419.0,258.0,-0.2,-1.92,1.0806100217864925
5845,262420.0,261.0,-0.2,-1.92,1.0806100217864925
5846,262420.0,260.0,-0.2,-1.92,1.0806100217864925
5847,262420.0,259.0,-0.2,-1.92,1.0806100217864925
5848,262420.0,257.0,-0.2,-1.92,1.0806100217864925
5849,262421.0,258.0,-0.2,-1.92,1.0806100217864925
5850,262421.0,259.0,-0.2,-1.92,1.0806100217864925
5851,262421.0,259.0,-0.2,-1.92,1.0806100217864925
5852,262422.0,257.0,-0.2,-1.92,1.0806100217864925
5853,262422.0,256.0,-0.2,-1.92,1.0806100217864925
5854,262422.0,257.0,-0.2,-1.92,1.0806100217864925
5855,262422.0,259.0,-0.2,-1.92,1.0806100217864925
5856,262423.0,257.0,-0.2,-1.92,1.0806100217864925
5857,262423.0,253.0,-0.2,-1.92,1.0806100217864925
5858,262423.0,254.0,-0.2,-1.92,1.0806100217864925
5859,262424.0,255.0,-0.2,-1.92,1.0806100217864925
5860,262424.0,255.0,-0.2,-1.92,1.0806100217864925
5861,262424.0,254.0,-0.2,-1.92,1.0806100217864925
5862,262449.0,246.0,-0.2,-1.92,1.0806100217864925
5863,262548.0,246.0,1.02,-1.1,0.9270152505446623
5864,262654.0,246.0,-0.31,-1.92,1.0337690631808278
5865,262757.0,246.0,0.82,-1.41,0.966230936819172
5866,262858.0,246.0,0.0,-2.0,0.9782135076252724
5867,262962.0,246.0,0.27,-1.57,1.0043572984749456
5868,263063.0,246.0,0.59,-1.65,0.9488017429193901
5869,263166.0,246.0,-0.24,-1.77,1.0555555555555556
5870,263269.0,246.0,1.1,-1.29,0.966230936819172
5871,263375.0,246.0,-0.47,-2.0,1.0087145969498912
5872,263411.0,246.0,0.78,-1.45,0.9912854030501089
5873,263412.0,252.0,0.78,-1.45,0.9912854030501089
5874,263412.0,254.0,0.78,-1.45,0.9912854030501089
5875,263412.0,254.0,0.78,-1.45,0.9912854030501089
5876,263412.0,252.0,0.78,-1.45,0.9912854030501089
5877,263413.0,250.0,0.78,-1.45,0.9912854030501089
5878,263413.0,251.0,0.78,-1.45,0.9912854030501089
5879,263413.0,253.0,0.78,-1.45,0.9912854030501089
5880,263413.0,250.0,0.78,-1.45,0.9912854030501089
5881,263413.0,248.0,0.78,-1.45,0.9912854030501089
5882,263414.0,248.0,0.78,-1.45,0.9912854030501089
5883,263414.0,248.0,0.78,-1.45,0.9912854030501089
5884,263414.0,248.0,0.78,-1.45,0.9912854030501089
5885,263414.0,250.0,0.78,-1.45,0.9912854030501089
5886,263414.0,246.0,0.78,-1.45,0.9912854030501089
5887,263414.0,247.0,0.78,-1.45,0.9912854030501089
5888,263415.0,248.0,0.78,-1.45,0.9912854030501089
5889,263415.0,248.0,0.78,-1.45,0.9912854030501089
5890,263415.0,248.0,0.78,-1.45,0.9912854030501089
5891,263416.0,245.0,0.78,-1.45,0.9912854030501089
5892,263478.0,234.0,0.78,-1.45,0.9912854030501089
5893,263580.0,234.0,0.24,-1.92,0.9444444444444444
5894,263682.0,234.0,-0.04,-1.65,1.0337690631808278
5895,263784.0,234.0,0.9,-1.37,0.940087145969499
5896,263886.0,234.0,-0.35,-2.0,1.0217864923747277
5897,263989.0,234.0,0.9,-1.29,0.9618736383442266
5898,264092.0,234.0,0.27,-2.04,0.966230936819172
5899,264198.0,234.0,0.16,-1.65,1.0381263616557734
5900,264301.0,234.0,0.63,-1.69,0.966230936819172
5901,264404.0,234.0,-0.27,-1.73,1.0130718954248368
5902,264405.0,234.0,1.02,-1.22,0.9782135076252724
5903,264405.0,245.0,1.02,-1.22,0.9782135076252724
5904,264405.0,247.0,1.02,-1.22,0.9782135076252724
5905,264405.0,245.0,1.02,-1.22,0.9782135076252724
5906,264405.0,242.0,1.02,-1.22,0.9782135076252724
5907,264405.0,242.0,1.02,-1.22,0.9782135076252724
5908,264405.0,243.0,1.02,-1.22,0.9782135076252724
5909,264406.0,243.0,1.02,-1.22,0.9782135076252724
5910,264406.0,241.0,1.02,-1.22,0.9782135076252724
5911,264406.0,240.0,1.02,-1.22,0.9782135076252724
5912,264406.0,239.0,1.02,-1.22,0.9782135076252724
5913,264406.0,239.0,1.02,-1.22,0.9782135076252724
5914,264406.0,239.0,1.02,-1.22,0.9782135076252724
5915,264407.0,239.0,1.02,-1.22,0.9782135076252724
5916,264407.0,237.0,1.02,-1.22,0.9782135076252724
5917,264407.0,236.0,1.02,-1.22,0.9782135076252724
5918,264407.0,237.0,1.02,-1.22,0.9782135076252724
5919,264407.0,237.0,1.02,-1.22,0.9782135076252724
5920,264407.0,236.0,1.02,-1.22,0.9782135076252724
5921,264407.0,233.0,1.02,-1.22,0.9782135076252724
5922,264504.0,230.0,1.02,-1.22,0.9782135076252724
5923,264608.0,230.0,0.04,-2.12,0.9782135076252724
5924,264710.0,230.0,0.08,-1.65,1.0468409586056644
5925,264813.0,230.0,0.86,-1.61,0.9694989106753813
5926,264919.0,230.0,-0.24,-1.69,0.9825708061002179
5927,265022.0,230.0,0.9,-1.29,0.9825708061002179
5928,265125.0,230.0,0.24,-2.24,0.966230936819172
5929,265226.0,230.0,-0.12,-1.45,1.0130718954248368
5930,265330.0,230.0,0.9,-1.45,0.9738562091503268
5931,265394.0,230.0,-0.27,-1.73,0.9869281045751634
5932,265394.0,234.0,-0.27,-1.73,0.9869281045751634
5933,265394.0,233.0,-0.27,-1.73,0.9869281045751634
5934,265394.0,234.0,-0.27,-1.73,0.9869281045751634
5935,265394.0,232.0,-0.27,-1.73,0.9869281045751634
5936,265394.0,232.0,-0.27,-1.73,0.9869281045751634
5937,265394.0,231.0,-0.27,-1.73,0.9869281045751634
5938,265394.0,233.0,-0.27,-1.73,0.9869281045751634
5939,265395.0,232.0,-0.27,-1.73,0.9869281045751634
5940,265395.0,231.0,-0.27,-1.73,0.9869281045751634
5941,265395.0,228.0,-0.27,-1.73,0.9869281045751634
5942,265395.0,229.0,-0.27,-1.73,0.9869281045751634
5943,265395.0,229.0,-0.27,-1.73,0.9869281045751634
5944,265395.0,229.0,-0.27,-1.73,0.9869281045751634
5945,265395.0,230.0,-0.27,-1.73,0.9869281045751634
5946,265395.0,229.0,-0.27,-1.73,0.9869281045751634
