,Time,RPM,ACCx,ACCy,ACCz
5282,239643.0,91.0,0.24,-1.02,1.0130718954248368
5283,239745.0,91.0,0.31,-0.98,1.0
5284,239848.0,91.0,0.27,-0.98,0.9912854030501089
5285,239950.0,91.0,0.31,-0.9,1.0043572984749456
5286,240052.0,91.0,0.39,-1.06,1.0130718954248368
5287,240070.0,91.0,0.27,-1.14,1.0087145969498912
5288,240070.0,91.0,0.27,-1.14,1.0087145969498912
5289,240070.0,94.0,0.27,-1.14,1.0087145969498912
5290,240070.0,96.0,0.27,-1.14,1.0087145969498912
5291,240070.0,97.0,0.27,-1.14,1.0087145969498912
5292,240070.0,99.0,0.27,-1.14,1.0087145969498912
5293,240070.0,98.0,0.27,-1.14,1.0087145969498912
5294,240070.0,96.0,0.27,-1.14,1.0087145969498912
5295,240070.0,96.0,0.27,-1.14,1.0087145969498912
5296,240070.0,94.0,0.27,-1.14,1.0087145969498912
5297,240070.0,92.0,0.27,-1.14,1.0087145969498912
5298,240070.0,91.0,0.27,-1.14,1.0087145969498912
5299,240070.0,91.0,0.27,-1.14,1.0087145969498912
5300,240070.0,91.0,0.27,-1.14,1.0087145969498912
5301,240070.0,93.0,0.27,-1.14,1.0087145969498912
5302,240070.0,95.0,0.27,-1.14,1.0087145969498912
5303,240070.0,96.0,0.27,-1.14,1.0087145969498912
5304,240070.0,92.0,0.27,-1.14,1.0087145969498912
5305,240070.0,91.0,0.27,-1.14,1.0087145969498912
5306,240071.0,90.0,0.27,-1.14,1.0087145969498912
5307,240155.0,98.0,0.27,-1.14,1.0087145969498912
5308,240257.0,98.0,0.16,-1.02,0.9912854030501089
5309,240360.0,98.0,0.31,-1.02,0.9956427015250545
5310,240466.0,98.0,0.35,-0.98,1.0
5311,240568.0,98.0,0.2,-0.94,0.9956427015250545
5312,240671.0,98.0,0.27,-1.02,1.0130718954248368
5313,240773.0,98.0,0.35,-1.02,1.0130718954248368
5314,240876.0,98.0,0.16,-1.06,1.0
5315,240978.0,98.0,0.35,-0.98,1.0
5316,241063.0,98.0,0.39,-1.02,1.0043572984749456
5317,241063.0,95.0,0.39,-1.02,1.0043572984749456
5318,241063.0,93.0,0.39,-1.02,1.0043572984749456
5319,241063.0,92.0,0.39,-1.02,1.0043572984749456
5320,241063.0,90.0,0.39,-1.02,1.0043572984749456
5321,241063.0,91.0,0.39,-1.02,1.0043572984749456
5322,241063.0,92.0,0.39,-1.02,1.0043572984749456
5323,241063.0,93.0,0.39,-1.02,1.0043572984749456
5324,241063.0,96.0,0.39,-1.02,1.0043572984749456
5325,241063.0,96.0,0.39,-1.02,1.0043572984749456
5326,241063.0,98.0,0.39,-1.02,1.0043572984749456
5327,241063.0,97.0,0.39,-1.02,1.0043572984749456
5328,241063.0,98.0,0.39,-1.02,1.0043572984749456
5329,241063.0,96.0,0.39,-1.02,1.0043572984749456
5330,241063.0,95.0,0.39,-1.02,1.0043572984749456
5331,241063.0,93.0,0.39,-1.02,1.0043572984749456
5332,241063.0,91.0,0.39,-1.02,1.0043572984749456
5333,241063.0,98.0,0.39,-1.02,1.0043572984749456
5334,241063.0,99.0,0.39,-1.02,1.0043572984749456
5335,241063.0,98.0,0.39,-1.02,1.0043572984749456
5336,241081.0,94.0,0.39,-1.02,1.0043572984749456
5337,241187.0,94.0,0.2,-0.9,0.9912854030501089
5338,241289.0,94.0,0.35,-1.02,1.0087145969498912
5339,241392.0,94.0,0.39,-1.14,1.0043572984749456
5340,241494.0,94.0,0.24,-1.14,1.0
5341,241597.0,94.0,0.31,-1.02,1.0
5342,241699.0,94.0,0.43,-0.98,1.0
5343,241801.0,94.0,0.27,-0.94,1.0043572984749456
5344,241904.0,94.0,0.35,-0.94,1.0
5345,242010.0,94.0,0.39,-1.06,1.0043572984749456
5346,242055.0,94.0,0.24,-1.1,0.9956427015250545
5347,242055.0,94.0,0.24,-1.1,0.9956427015250545
5348,242055.0,97.0,0.24,-1.1,0.9956427015250545
5349,242055.0,97.0,0.24,-1.1,0.9956427015250545
5350,242055.0,100.0,0.24,-1.1,0.9956427015250545
5351,242055.0,97.0,0.24,-1.1,0.9956427015250545
5352,242055.0,97.0,0.24,-1.1,0.9956427015250545
5353,242055.0,94.0,0.24,-1.1,0.9956427015250545
5354,242055.0,92.0,0.24,-1.1,0.9956427015250545
5355,242056.0,92.0,0.24,-1.1,0.9956427015250545
5356,242056.0,91.0,0.24,-1.1,0.9956427015250545
5357,242056.0,92.0,0.24,-1.1,0.9956427015250545
5358,242056.0,92.0,0.24,-1.1,0.9956427015250545
5359,242056.0,94.0,0.24,-1.1,0.9956427015250545
5360,242056.0,97.0,0.24,-1.1,0.9956427015250545
5361,242056.0,97.0,0.24,-1.1,0.9956427015250545
5362,242056.0,99.0,0.24,-1.1,0.9956427015250545
5363,242056.0,91.0,0.24,-1.1,0.9956427015250545
5364,242056.0,91.0,0.24,-1.1,0.9956427015250545
5365,242056.0,92.0,0.24,-1.1,0.9956427015250545
5366,242113.0,94.0,0.24,-1.1,0.9956427015250545
5367,242215.0,94.0,0.24,-0.94,0.9956427015250545
5368,242317.0,94.0,0.39,-1.02,1.0
5369,242420.0,94.0,0.27,-0.98,1.0
5370,242522.0,94.0,0.27,-1.02,1.0
5371,242624.0,94.0,0.39,-1.02,1.0
5372,242731.0,94.0,0.24,-1.06,1.0
5373,242834.0,94.0,0.27,-1.1,0.9956427015250545
5374,242936.0,94.0,0.35,-1.1,1.0130718954248368
5375,243038.0,94.0,0.31,-1.02,1.0
5376,243048.0,94.0,0.27,-1.06,1.0130718954248368
5377,243048.0,92.0,0.27,-1.06,1.0130718954248368
5378,243048.0,91.0,0.27,-1.06,1.0130718954248368
5379,243048.0,91.0,0.27,-1.06,1.0130718954248368
5380,243048.0,91.0,0.27,-1.06,1.0130718954248368
5381,243048.0,92.0,0.27,-1.06,1.0130718954248368
5382,243048.0,93.0,0.27,-1.06,1.0130718954248368
5383,243048.0,94.0,0.27,-1.06,1.0130718954248368
5384,243048.0,98.0,0.27,-1.06,1.0130718954248368
5385,243048.0,97.0,0.27,-1.06,1.0130718954248368
5386,243048.0,99.0,0.27,-1.06,1.0130718954248368
5387,243048.0,96.0,0.27,-1.06,1.0130718954248368
5388,243048.0,96.0,0.27,-1.06,1.0130718954248368
5389,243048.0,92.0,0.27,-1.06,1.0130718954248368
5390,243048.0,92.0,0.27,-1.06,1.0130718954248368
5391,243048.0,91.0,0.27,-1.06,1.0130718954248368
5392,243049.0,90.0,0.27,-1.06,1.0130718954248368
5393,243049.0,99.0,0.27,-1.06,1.0130718954248368
5394,243049.0,97.0,0.27,-1.06,1.0130718954248368
5395,243049.0,97.0,0.27,-1.06,1.0130718954248368
5396,243141.0,97.0,0.27,-1.06,1.0130718954248368
5397,243243.0,97.0,0.35,-1.02,1.0087145969498912
5398,243345.0,97.0,0.31,-1.1,0.9912854030501089
5399,243448.0,97.0,0.24,-1.02,1.0
5400,243554.0,97.0,0.35,-1.06,1.0
5401,243658.0,97.0,0.27,-0.98,1.0
5402,243759.0,97.0,0.27,-1.02,1.0087145969498912
5403,243861.0,97.0,0.35,-0.98,1.0043572984749456
5404,243964.0,97.0,0.39,-1.02,1.0
5405,244057.0,97.0,0.2,-1.18,1.0043572984749456
5406,244057.0,97.0,0.2,-1.18,1.0043572984749456
5407,244057.0,99.0,0.2,-1.18,1.0043572984749456
5408,244057.0,97.0,0.2,-1.18,1.0043572984749456
5409,244057.0,98.0,0.2,-1.18,1.0043572984749456
5410,244057.0,95.0,0.2,-1.18,1.0043572984749456
5411,244057.0,95.0,0.2,-1.18,1.0043572984749456
5412,244057.0,92.0,0.2,-1.18,1.0043572984749456
5413,244057.0,91.0,0.2,-1.18,1.0043572984749456
5414,244057.0,90.0,0.2,-1.18,1.0043572984749456
5415,244057.0,91.0,0.2,-1.18,1.0043572984749456
5416,244057.0,93.0,0.2,-1.18,1.0043572984749456
5417,244057.0,95.0,0.2,-1.18,1.0043572984749456
5418,244057.0,95.0,0.2,-1.18,1.0043572984749456
5419,244057.0,98.0,0.2,-1.18,1.0043572984749456
5420,244057.0,97.0,0.2,-1.18,1.0043572984749456
5421,244057.0,98.0,0.2,-1.18,1.0043572984749456
5422,244057.0,92.0,0.2,-1.18,1.0043572984749456
5423,244057.0,93.0,0.2,-1.18,1.0043572984749456
5424,244057.0,94.0,0.2,-1.18,1.0043572984749456
5425,244066.0,91.0,0.2,-1.18,1.0043572984749456
5426,244169.0,91.0,0.35,-1.02,1.0
5427,244275.0,91.0,0.43,-1.06,0.9912854030501089
5428,244378.0,91.0,0.27,-0.98,0.9956427015250545
5429,244480.0,91.0,0.35,-0.98,1.0043572984749456
5430,244582.0,91.0,0.43,-0.98,1.0043572984749456
5431,244685.0,91.0,0.24,-1.1,1.0
5432,244787.0,91.0,0.2,-1.06,0.9956427015250545
5433,244890.0,91.0,0.35,-1.1,1.0043572984749456
5434,244996.0,91.0,0.27,-1.02,1.0
5435,245050.0,91.0,0.31,-0.94,1.0
5436,245050.0,90.0,0.31,-0.94,1.0
5437,245050.0,90.0,0.31,-0.94,1.0
5438,245050.0,92.0,0.31,-0.94,1.0
5439,245050.0,94.0,0.31,-0.94,1.0
5440,245050.0,94.0,0.31,-0.94,1.0
5441,245050.0,95.0,0.31,-0.94,1.0
5442,245050.0,98.0,0.31,-0.94,1.0
5443,245050.0,98.0,0.31,-0.94,1.0
5444,245050.0,97.0,0.31,-0.94,1.0
5445,245050.0,97.0,0.31,-0.94,1.0
5446,245050.0,95.0,0.31,-0.94,1.0
5447,245050.0,92.0,0.31,-0.94,1.0
5448,245050.0,92.0,0.31,-0.94,1.0
5449,245050.0,91.0,0.31,-0.94,1.0
5450,245050.0,91.0,0.31,-0.94,1.0
5451,245050.0,92.0,0.31,-0.94,1.0
5452,245050.0,96.0,0.31,-0.94,1.0
5453,245050.0,95.0,0.31,-0.94,1.0
5454,245050.0,93.0,0.31,-0.94,1.0
5455,245098.0,98.0,0.31,-0.94,1.0
5456,245201.0,98.0,0.35,-0.94,0.9956427015250545
5457,245303.0,98.0,0.24,-1.06,1.0
5458,245406.0,98.0,0.2,-0.98,1.0043572984749456
5459,245508.0,98.0,0.39,-1.06,1.0043572984749456
5460,245610.0,98.0,0.24,-0.94,1.0
5461,245713.0,98.0,0.31,-0.94,0.9956427015250545
5462,245819.0,98.0,0.43,-1.02,1.0087145969498912
5463,245922.0,98.0,0.31,-1.14,1.0130718954248368
5464,246024.0,98.0,0.24,-1.06,0.9956427015250545
5465,246042.0,98.0,0.39,-1.06,1.0087145969498912
5466,246042.0,99.0,0.39,-1.06,1.0087145969498912
5467,246042.0,99.0,0.39,-1.06,1.0087145969498912
5468,246042.0,96.0,0.39,-1.06,1.0087145969498912
5469,246042.0,95.0,0.39,-1.06,1.0087145969498912
5470,246042.0,93.0,0.39,-1.06,1.0087145969498912
5471,246042.0,92.0,0.39,-1.06,1.0087145969498912
5472,246042.0,90.0,0.39,-1.06,1.0087145969498912
5473,246042.0,91.0,0.39,-1.06,1.0087145969498912
5474,246042.0,92.0,0.39,-1.06,1.0087145969498912
5475,246042.0,94.0,0.39,-1.06,1.0087145969498912
5476,246042.0,95.0,0.39,-1.06,1.0087145969498912
5477,246042.0,98.0,0.39,-1.06,1.0087145969498912
5478,246042.0,98.0,0.39,-1.06,1.0087145969498912
5479,246042.0,99.0,0.39,-1.06,1.0087145969498912
5480,246043.0,98.0,0.39,-1.06,1.0087145969498912
5481,246043.0,96.0,0.39,-1.06,1.0087145969498912
5482,246043.0,93.0,0.39,-1.06,1.0087145969498912
5483,246043.0,94.0,0.39,-1.06,1.0087145969498912
5484,246043.0,97.0,0.39,-1.06,1.0087145969498912
5485,246126.0,98.0,0.39,-1.06,1.0087145969498912
5486,246229.0,98.0,0.27,-1.02,1.0
5487,246331.0,98.0,0.31,-1.1,1.0043572984749456
5488,246434.0,98.0,0.39,-0.98,1.0043572984749456
5489,246540.0,98.0,0.31,-0.98,1.0130718954248368
5490,246643.0,98.0,0.2,-1.02,1.0
5491,246745.0,98.0,0.35,-1.1,0.9956427015250545
5492,246847.0,98.0,0.31,-1.02,0.9912854030501089
5493,246950.0,98.0,0.24,-0.98,0.9912854030501089
5494,247052.0,98.0,0.35,-0.98,1.0087145969498912
5495,247154.0,98.0,0.35,-1.02,1.0043572984749456
5496,247257.0,98.0,0.24,-1.18,1.0087145969498912
5497,247363.0,98.0,0.31,-1.02,0.9912854030501089
5498,247466.0,98.0,0.35,-1.02,1.0087145969498912
5499,247568.0,98.0,0.24,-0.98,0.9956427015250545
5500,247671.0,98.0,0.35,-1.1,1.0130718954248368
5501,247773.0,98.0,0.39,-1.02,1.0087145969498912
5502,247876.0,98.0,0.27,-1.06,1.0130718954248368
5503,247978.0,98.0,0.31,-1.02,0.9956427015250545
5504,248043.0,98.0,0.43,-1.06,1.0043572984749456
5505,248043.0,96.0,0.43,-1.06,1.0043572984749456
5506,248043.0,95.0,0.43,-1.06,1.0043572984749456
5507,248043.0,93.0,0.43,-1.06,1.0043572984749456
5508,248043.0,91.0,0.43,-1.06,1.0043572984749456
5509,248043.0,91.0,0.43,-1.06,1.0043572984749456
5510,248043.0,91.0,0.43,-1.06,1.0043572984749456
5511,248044.0,91.0,0.43,-1.06,1.0043572984749456
5512,248044.0,93.0,0.43,-1.06,1.0043572984749456
5513,248044.0,96.0,0.43,-1.06,1.0043572984749456
5514,248044.0,96.0,0.43,-1.06,1.0043572984749456
5515,248044.0,98.0,0.43,-1.06,1.0043572984749456
5516,248044.0,97.0,0.43,-1.06,1.0043572984749456
5517,248044.0,98.0,0.43,-1.06,1.0043572984749456
5518,248044.0,96.0,0.43,-1.06,1.0043572984749456
5519,248044.0,95.0,0.43,-1.06,1.0043572984749456
5520,248044.0,92.0,0.43,-1.06,1.0043572984749456
5521,248044.0,97.0,0.43,-1.06,1.0043572984749456
5522,248044.0,97.0,0.43,-1.06,1.0043572984749456
5523,248044.0,99.0,0.43,-1.06,1.0043572984749456
5524,248084.0,91.0,0.43,-1.06,1.0043572984749456
5525,248187.0,91.0,0.27,-1.02,1.0
5526,248289.0,91.0,0.27,-1.06,1.0043572984749456
5527,248391.0,91.0,0.39,-1.06,1.0087145969498912
5528,248494.0,91.0,0.31,-1.1,1.0
5529,248596.0,91.0,0.27,-1.14,0.9956427015250545
5530,248699.0,91.0,0.39,-1.06,1.0
5531,248801.0,91.0,0.24,-1.1,1.0087145969498912
5532,248908.0,91.0,0.31,-1.02,1.0130718954248368
5533,249010.0,91.0,0.39,-1.02,1.0087145969498912
5534,249036.0,91.0,0.35,-1.06,0.9912854030501089
5535,249036.0,93.0,0.35,-1.06,0.9912854030501089
5536,249036.0,94.0,0.35,-1.06,0.9912854030501089
5537,249036.0,97.0,0.35,-1.06,0.9912854030501089
5538,249036.0,97.0,0.35,-1.06,0.9912854030501089
5539,249036.0,100.0,0.35,-1.06,0.9912854030501089
5540,249036.0,98.0,0.35,-1.06,0.9912854030501089
5541,249036.0,97.0,0.35,-1.06,0.9912854030501089
5542,249036.0,94.0,0.35,-1.06,0.9912854030501089
5543,249037.0,93.0,0.35,-1.06,0.9912854030501089
5544,249037.0,92.0,0.35,-1.06,0.9912854030501089
5545,249037.0,91.0,0.35,-1.06,0.9912854030501089
5546,249037.0,91.0,0.35,-1.06,0.9912854030501089
5547,249037.0,92.0,0.35,-1.06,0.9912854030501089
5548,249037.0,93.0,0.35,-1.06,0.9912854030501089
5549,249037.0,96.0,0.35,-1.06,0.9912854030501089
5550,249037.0,96.0,0.35,-1.06,0.9912854030501089
5551,249037.0,91.0,0.35,-1.06,0.9912854030501089
5552,249037.0,90.0,0.35,-1.06,0.9912854030501089
5553,249037.0,90.0,0.35,-1.06,0.9912854030501089
5554,249112.0,96.0,0.35,-1.06,0.9912854030501089
5555,249215.0,96.0,0.2,-1.1,1.0043572984749456
5556,249317.0,96.0,0.35,-1.06,1.0130718954248368
5557,249420.0,96.0,0.39,-0.98,0.9912854030501089
5558,249522.0,96.0,0.24,-0.98,1.0087145969498912
5559,249628.0,96.0,0.39,-1.02,1.0087145969498912
5560,249731.0,96.0,0.47,-1.14,1.0043572984749456
5561,249833.0,96.0,0.2,-1.14,1.0043572984749456
5562,249936.0,96.0,0.31,-0.98,1.0043572984749456
5563,250029.0,96.0,0.43,-1.1,1.0
5564,250029.0,95.0,0.43,-1.1,1.0
5565,250029.0,93.0,0.43,-1.1,1.0
5566,250029.0,91.0,0.43,-1.1,1.0
5567,250029.0,90.0,0.43,-1.1,1.0
5568,250029.0,91.0,0.43,-1.1,1.0
5569,250029.0,92.0,0.43,-1.1,1.0
5570,250029.0,94.0,0.43,-1.1,1.0
5571,250029.0,95.0,0.43,-1.1,1.0
5572,250029.0,98.0,0.43,-1.1,1.0
5573,250029.0,98.0,0.43,-1.1,1.0
5574,250029.0,99.0,0.43,-1.1,1.0
5575,250029.0,98.0,0.43,-1.1,1.0
5576,250029.0,96.0,0.43,-1.1,1.0
5577,250029.0,93.0,0.43,-1.1,1.0
5578,250029.0,93.0,0.43,-1.1,1.0
5579,250029.0,91.0,0.43,-1.1,1.0
5580,250029.0,99.0,0.43,-1.1,1.0
5581,250029.0,98.0,0.43,-1.1,1.0
5582,250029.0,98.0,0.43,-1.1,1.0
5583,250038.0,96.0,0.43,-1.1,1.0
5584,250140.0,96.0,0.27,-1.02,0.9956427015250545
5585,250243.0,96.0,0.35,-1.1,1.0043572984749456
5586,250345.0,96.0,0.35,-1.02,1.0
5587,250452.0,96.0,0.24,-1.06,0.9956427015250545
5588,250554.0,96.0,0.2,-0.98,1.0043572984749456
5589,250656.0,96.0,0.39,-0.9,1.0
5590,250759.0,96.0,0.27,-0.94,0.9912854030501089
5591,250861.0,96.0,0.24,-1.06,1.0043572984749456
5592,250964.0,96.0,0.39,-1.02,1.0087145969498912
5593,251021.0,96.0,0.31,-1.1,1.0174291938997821
5594,251021.0,96.0,0.31,-1.1,1.0174291938997821
5595,251021.0,97.0,0.31,-1.1,1.0174291938997821
5596,251021.0,97.0,0.31,-1.1,1.0174291938997821
5597,251021.0,98.0,0.31,-1.1,1.0174291938997821
5598,251021.0,96.0,0.31,-1.1,1.0174291938997821
5599,251021.0,96.0,0.31,-1.1,1.0174291938997821
5600,251021.0,94.0,0.31,-1.1,1.0174291938997821
5601,251021.0,91.0,0.31,-1.1,1.0174291938997821
5602,251022.0,91.0,0.31,-1.1,1.0174291938997821
5603,251022.0,91.0,0.31,-1.1,1.0174291938997821
5604,251022.0,91.0,0.31,-1.1,1.0174291938997821
5605,251022.0,93.0,0.31,-1.1,1.0174291938997821
5606,251022.0,94.0,0.31,-1.1,1.0174291938997821
5607,251022.0,95.0,0.31,-1.1,1.0174291938997821
5608,251022.0,98.0,0.31,-1.1,1.0174291938997821
5609,251022.0,97.0,0.31,-1.1,1.0174291938997821
5610,251022.0,91.0,0.31,-1.1,1.0174291938997821
5611,251022.0,92.0,0.31,-1.1,1.0174291938997821
5612,251022.0,93.0,0.31,-1.1,1.0174291938997821
5613,251066.0,92.0,0.31,-1.1,1.0174291938997821
5614,251173.0,92.0,0.24,-1.1,1.0
5615,251275.0,92.0,0.43,-0.9,0.9956427015250545
5616,251377.0,92.0,0.27,-1.02,1.0
5617,251480.0,92.0,0.31,-1.1,1.0043572984749456
5618,251582.0,92.0,0.35,-1.06,1.0
5619,251684.0,92.0,0.24,-1.06,0.9956427015250545
5620,251787.0,92.0,0.24,-1.06,1.0
5621,251889.0,92.0,0.39,-1.18,1.0043572984749456
5622,251996.0,92.0,0.27,-1.02,1.0
5623,252030.0,92.0,0.24,-1.06,1.0043572984749456
5624,252030.0,91.0,0.24,-1.06,1.0043572984749456
5625,252030.0,90.0,0.24,-1.06,1.0043572984749456
5626,252030.0,91.0,0.24,-1.06,1.0043572984749456
5627,252030.0,92.0,0.24,-1.06,1.0043572984749456
5628,252030.0,93.0,0.24,-1.06,1.0043572984749456
5629,252030.0,94.0,0.24,-1.06,1.0043572984749456
5630,252030.0,97.0,0.24,-1.06,1.0043572984749456
5631,252030.0,97.0,0.24,-1.06,1.0043572984749456
5632,252030.0,99.0,0.24,-1.06,1.0043572984749456
5633,252030.0,97.0,0.24,-1.06,1.0043572984749456
5634,252030.0,97.0,0.24,-1.06,1.0043572984749456
5635,252030.0,94.0,0.24,-1.06,1.0043572984749456
5636,252030.0,93.0,0.24,-1.06,1.0043572984749456
5637,252030.0,91.0,0.24,-1.06,1.0043572984749456
5638,252030.0,91.0,0.24,-1.06,1.0043572984749456
5639,252030.0,91.0,0.24,-1.06,1.0043572984749456
5640,252030.0,98.0,0.24,-1.06,1.0043572984749456
5641,252030.0,97.0,0.24,-1.06,1.0043572984749456
5642,252031.0,96.0,0.24,-1.06,1.0043572984749456
5643,252098.0,97.0,0.24,-1.06,1.0043572984749456
5644,252201.0,97.0,0.43,-1.02,1.0
5645,252303.0,97.0,0.39,-1.02,1.0
5646,252405.0,97.0,0.24,-0.98,1.0043572984749456
5647,252508.0,97.0,0.35,-1.14,1.0043572984749456
5648,252610.0,97.0,0.35,-1.1,1.0130718954248368
5649,252717.0,97.0,0.27,-1.1,1.0087145969498912
5650,252819.0,97.0,0.39,-1.02,1.0
5651,252921.0,97.0,0.35,-1.02,1.0043572984749456
5652,253022.0,97.0,0.16,-1.1,1.0
5653,253023.0,98.0,0.16,-1.1,1.0
5654,253023.0,99.0,0.16,-1.1,1.0
5655,253023.0,99.0,0.16,-1.1,1.0
5656,253023.0,96.0,0.16,-1.1,1.0
5657,253023.0,95.0,0.16,-1.1,1.0
5658,253023.0,93.0,0.16,-1.1,1.0
5659,253023.0,92.0,0.16,-1.1,1.0
5660,253023.0,91.0,0.16,-1.1,1.0
5661,253023.0,91.0,0.16,-1.1,1.0
5662,253023.0,93.0,0.16,-1.1,1.0
5663,253023.0,94.0,0.16,-1.1,1.0
5664,253023.0,95.0,0.16,-1.1,1.0
5665,253023.0,98.0,0.16,-1.1,1.0
5666,253023.0,98.0,0.16,-1.1,1.0
5667,253023.0,99.0,0.16,-1.1,1.0
5668,253023.0,98.0,0.16,-1.1,1.0
5669,253023.0,92.0,0.16,-1.1,1.0
5670,253023.0,93.0,0.16,-1.1,1.0
5671,253023.0,94.0,0.16,-1.1,1.0
5672,253024.0,91.0,0.16,-1.1,1.0
5673,253126.0,91.0,0.35,-1.06,1.0
5674,253229.0,91.0,0.35,-1.02,0.9956427015250545
5675,253331.0,91.0,0.2,-1.02,1.0
5676,253433.0,91.0,0.31,-0.82,1.0043572984749456
5677,253540.0,91.0,0.39,-0.98,1.0043572984749456
5678,253643.0,91.0,0.24,-1.1,1.0043572984749456
5679,253745.0,91.0,0.31,-1.06,1.0
5680,253847.0,91.0,0.39,-1.02,1.0087145969498912
5681,253949.0,91.0,0.27,-0.98,0.9956427015250545
5682,254015.0,91.0,0.2,-0.98,1.0
5683,254015.0,91.0,0.2,-0.98,1.0
5684,254015.0,91.0,0.2,-0.98,1.0
5685,254015.0,92.0,0.2,-0.98,1.0
5686,254015.0,94.0,0.2,-0.98,1.0
5687,254016.0,0.0,0.2,-0.98,1.0
5688,254016.0,0.0,0.2,-0.98,1.0
5689,254016.0,0.0,0.2,-0.98,1.0
5690,254016.0,0.0,0.2,-0.98,1.0
5691,254016.0,0.0,0.2,-0.98,1.0
5692,254016.0,0.0,0.2,-0.98,1.0
5693,254016.0,0.0,0.2,-0.98,1.0
5694,254016.0,0.0,0.2,-0.98,1.0
5695,254016.0,0.0,0.2,-0.98,1.0
5696,254016.0,0.0,0.2,-0.98,1.0
5697,254016.0,0.0,0.2,-0.98,1.0
5698,254016.0,96.0,0.2,-0.98,1.0
5699,254016.0,96.0,0.2,-0.98,1.0
5700,254016.0,94.0,0.2,-0.98,1.0
5701,254016.0,93.0,0.2,-0.98,1.0
5702,254052.0,0.0,0.2,-0.98,1.0
5703,254154.0,0.0,0.31,-0.94,1.0043572984749456
5704,254261.0,0.0,0.27,-1.02,1.0
5705,254363.0,0.0,0.27,-1.06,1.0087145969498912
5706,254465.0,0.0,0.27,-1.02,1.0043572984749456
5707,254568.0,0.0,0.39,-1.02,1.0087145969498912
5708,254670.0,0.0,0.24,-1.02,1.0087145969498912
5709,254773.0,0.0,0.31,-1.06,1.0043572984749456
5710,254875.0,0.0,0.31,-1.06,1.0130718954248368
5711,254977.0,0.0,0.24,-0.9,0.9956427015250545
5712,255008.0,0.0,0.31,-0.94,0.9912854030501089
5713,255008.0,0.0,0.31,-0.94,0.9912854030501089
5714,255008.0,0.0,0.31,-0.94,0.9912854030501089
5715,255008.0,0.0,0.31,-0.94,0.9912854030501089
5716,255008.0,0.0,0.31,-0.94,0.9912854030501089
5717,255009.0,0.0,0.31,-0.94,0.9912854030501089
5718,255009.0,0.0,0.31,-0.94,0.9912854030501089
5719,255009.0,0.0,0.31,-0.94,0.9912854030501089
5720,255009.0,0.0,0.31,-0.94,0.9912854030501089
5721,255009.0,0.0,0.31,-0.94,0.9912854030501089
5722,255009.0,0.0,0.31,-0.94,0.9912854030501089
5723,255009.0,0.0,0.31,-0.94,0.9912854030501089
5724,255009.0,0.0,0.31,-0.94,0.9912854030501089
5725,255009.0,0.0,0.31,-0.94,0.9912854030501089
5726,255009.0,0.0,0.31,-0.94,0.9912854030501089
5727,255009.0,0.0,0.31,-0.94,0.9912854030501089
5728,255009.0,0.0,0.31,-0.94,0.9912854030501089
5729,255009.0,0.0,0.31,-0.94,0.9912854030501089
5730,255009.0,0.0,0.31,-0.94,0.9912854030501089
5731,255009.0,0.0,0.31,-0.94,0.9912854030501089
5732,255084.0,0.0,0.31,-0.94,0.9912854030501089
5733,255186.0,0.0,0.35,-1.02,1.0043572984749456
5734,255289.0,0.0,0.31,-1.02,1.0
5735,255391.0,0.0,0.31,-1.02,1.0
5736,255493.0,0.0,0.35,-1.06,1.0043572984749456
5737,255596.0,0.0,0.35,-1.06,1.0
5738,255698.0,0.0,0.35,-1.06,1.0
5739,255805.0,0.0,0.31,-1.02,0.9912854030501089
5740,255907.0,0.0,0.31,-1.06,0.9869281045751634
5741,256010.0,0.0,0.31,-0.98,1.0
5742,256017.0,0.0,0.27,-0.94,0.9956427015250545
5743,256017.0,0.0,0.27,-0.94,0.9956427015250545
5744,256017.0,0.0,0.27,-0.94,0.9956427015250545
5745,256017.0,0.0,0.27,-0.94,0.9956427015250545
5746,256017.0,0.0,0.27,-0.94,0.9956427015250545
5747,256017.0,0.0,0.27,-0.94,0.9956427015250545
5748,256017.0,0.0,0.27,-0.94,0.9956427015250545
5749,256017.0,0.0,0.27,-0.94,0.9956427015250545
5750,256017.0,0.0,0.27,-0.94,0.9956427015250545
5751,256017.0,0.0,0.27,-0.94,0.9956427015250545
5752,256017.0,0.0,0.27,-0.94,0.9956427015250545
5753,256017.0,0.0,0.27,-0.94,0.9956427015250545
5754,256017.0,0.0,0.27,-0.94,0.9956427015250545
5755,256017.0,0.0,0.27,-0.94,0.9956427015250545
5756,256017.0,0.0,0.27,-0.94,0.9956427015250545
5757,256017.0,0.0,0.27,-0.94,0.9956427015250545
5758,256017.0,0.0,0.27,-0.94,0.9956427015250545
5759,256017.0,0.0,0.27,-0.94,0.9956427015250545
5760,256017.0,0.0,0.27,-0.94,0.9956427015250545
5761,256017.0,0.0,0.27,-0.94,0.9956427015250545
5762,256112.0,0.0,0.27,-0.94,0.9956427015250545
5763,256214.0,0.0,0.31,-0.9,0.9912854030501089
5764,256317.0,0.0,0.27,-0.94,1.0043572984749456
5765,256419.0,0.0,0.27,-0.9,1.0043572984749456
5766,256522.0,0.0,0.27,-0.98,0.9956427015250545
5767,256628.0,0.0,0.27,-0.98,1.0
5768,256730.0,0.0,0.27,-1.02,1.0
5769,256833.0,0.0,0.27,-0.98,1.0
